10.6895	1346.09	
10.6897	1434.81	
10.69	1262.98	
10.6902	1091.15	
10.6905	1150.01	
10.6907	1208.87	
10.6909	1137.46	
10.6912	1066.05	
10.6914	791.09	
10.6916	516.132	
10.6919	349.732	
10.6921	704.413	
10.6924	1157.47	
10.6926	1089.46	
10.6928	1070.29	
10.6931	1051.12	
10.6933	1110.66	
10.6936	909.656	
10.6938	692.369	
10.694	996.163	
10.6943	1130.17	
10.6945	1264.17	
10.6947	1170.2	
10.695	1076.23	
10.6952	1044.68	
10.6955	1013.13	
10.6957	981.576	
10.6959	950.026	
10.6962	761.066	
10.6964	572.107	
10.6967	643.688	
10.6969	715.268	
10.6971	835.7	
10.6974	956.132	
10.6976	1076.56	
10.6978	1197	
10.6981	1228.55	
10.6983	1260.1	
10.6986	1291.65	
10.6988	1323.2	
10.699	1219.05	
10.6993	1114.9	
10.6995	1010.75	
10.6997	906.603	
10.7	1025	
10.7002	1143.4	
10.7005	843.842	
10.7007	544.289	
10.7009	385.861	
10.7012	487.974	
10.7014	1170.87	
10.7017	1332.69	
10.7019	1004.14	
10.7021	675.577	
10.7024	922.377	
10.7026	1169.18	
10.7028	981.745	
10.7031	794.313	
10.7033	1041.11	
10.7036	1287.91	
10.7038	1475.01	
10.704	1662.1	
10.7043	1414.96	
10.7045	1167.82	
10.7048	953.249	
10.705	738.676	
10.7052	784.644	
10.7055	830.612	
10.7057	540.048	
10.7059	249.485	
10.7062	235.746	
10.7064	222.006	
10.7067	257.118	
10.7069	552.77	
10.7071	636.733	
10.7074	1241.78	
10.7076	1540.14	
10.7078	1317.43	
10.7081	1306.4	
10.7083	1034.84	
10.7086	1031.95	
10.7088	1029.07	
10.709	1140.17	
10.7093	1251.28	
10.7095	1156.29	
10.7098	1061.3	
10.71	966.31	
10.7102	871.321	
10.7105	1050.44	
10.7107	1229.56	
10.7109	1408.69	
10.7112	1587.81	
10.7114	1530.13	
10.7117	1472.46	
10.7119	1186.82	
10.7121	901.175	
10.7124	905.924	
10.7126	1431.75	
10.7129	1941.3	
10.7131	2190.31	
10.7133	2201.16	
10.7136	2212.02	
10.7138	1946.05	
10.714	1680.08	
10.7143	1454.82	
10.7145	1229.56	
10.7148	1134.58	
10.715	1039.59	
10.7152	1129.83	
10.7155	1220.06	
10.7157	1000.91	
10.7159	1042.3	
10.7162	1089.12	
10.7164	614.852	
10.7167	417.411	
10.7169	741.051	
10.7171	667.435	
10.7174	593.819	
10.7176	552.77	
10.7179	511.721	
10.7181	750.21	
10.7183	988.7	
10.7186	966.649	
10.7188	944.598	
10.719	794.313	
10.7193	644.027	
10.7195	607.728	
10.7198	571.428	
10.72	733.248	
10.7202	634.528	
10.7205	389.254	
10.7207	665.06	
10.721	721.035	
10.7212	777.011	
10.7214	865.554	
10.7217	954.097	
10.7219	1148.48	
10.7221	1342.87	
10.7224	1276.72	
10.7226	1210.57	
10.7229	1269.26	
10.7231	1327.94	
10.7233	1256.36	
10.7236	1184.78	
10.7238	1202.76	
10.724	1220.74	
10.7243	1238.72	
10.7245	1256.7	
10.7248	1310.98	
10.725	1365.26	
10.7252	1419.54	
10.7255	1473.82	
10.7257	1319.12	
10.726	1164.43	
10.7262	1140	
10.7264	1115.58	
10.7267	1083.69	
10.7269	1051.8	
10.7271	1247.88	
10.7274	1443.97	
10.7276	1580.34	
10.7279	1195.64	
10.7281	843.503	
10.7283	491.367	
10.7286	757.335	
10.7288	1023.3	
10.729	1419.54	
10.7293	1815.78	
10.7295	1666.51	
10.7298	1517.24	
10.73	1367.98	
10.7302	1218.71	
10.7305	1286.56	
10.7307	1354.41	
10.731	1096.58	
10.7312	1359.83	
10.7314	1617.66	
10.7317	1354.41	
10.7319	1156.29	
10.7321	958.168	
10.7324	1086.23	
10.7326	1214.3	
10.7329	1342.36	
10.7331	1470.43	
10.7333	1297.24	
10.7336	1124.06	
10.7338	1081.14	
10.7341	1038.23	
10.7343	1152.05	
10.7345	1265.86	
10.7348	1119.14	
10.735	972.416	
10.7352	708.992	
10.7355	445.569	
10.7357	410.117	
10.736	374.666	
10.7362	853.511	
10.7364	811.275	
10.7367	801.606	
10.7369	791.938	
10.7371	1042.81	
10.7374	1293.68	
10.7376	1251.45	
10.7379	1209.21	
10.7381	1371.2	
10.7383	1012.11	
10.7386	685.584	
10.7388	1227.53	
10.7391	1617.49	
10.7393	1486.37	
10.7395	1127.28	
10.7398	768.191	
10.74	353.972	
10.7402	460.834	
10.7405	1023.64	
10.7407	1586.45	
10.741	1869.72	
10.7412	1631.91	
10.7414	1459.23	
10.7417	1286.56	
10.7419	902.192	
10.7422	1038.91	
10.7424	1305.89	
10.7426	1051.8	
10.7429	708.144	
10.7431	364.489	
10.7433	422.5	
10.7436	480.511	
10.7438	858.091	
10.7441	1235.67	
10.7443	1352.71	
10.7445	1469.75	
10.7448	1288.25	
10.745	1106.76	
10.7452	1218.37	
10.7455	808.9	
10.7457	535.129	
10.746	261.358	
10.7462	584.659	
10.7464	1429.04	
10.7467	1665.49	
10.7469	1380.87	
10.7472	1291.65	
10.7474	1202.42	
10.7476	1176.98	
10.7479	1151.54	
10.7481	1256.36	
10.7483	1361.19	
10.7486	1520.3	
10.7488	1679.4	
10.7491	1404.27	
10.7493	1129.15	
10.7495	1076.56	
10.7498	1023.98	
10.75	1003.97	
10.7503	983.95	
10.7505	901.514	
10.7507	1340.16	
10.751	1909.07	
10.7512	1956.91	
10.7514	1423.95	
10.7517	890.997	
10.7519	933.403	
10.7522	975.809	
10.7524	1053.5	
10.7526	1131.18	
10.7529	948.33	
10.7531	765.477	
10.7533	689.146	
10.7536	612.816	
10.7538	645.045	
10.7541	1198.35	
10.7543	1594.25	
10.7545	1469.07	
10.7548	1061.64	
10.755	654.204	
10.7553	656.07	
10.7555	657.936	
10.7557	659.802	
10.756	661.668	
10.7562	886.078	
10.7564	1110.49	
10.7567	900.666	
10.7569	690.843	
10.7572	713.742	
10.7574	736.641	
10.7576	824.675	
10.7579	391.629	
10.7581	227.264	
10.7584	583.98	
10.7586	745.291	
10.7588	906.603	
10.7591	1104.55	
10.7593	1302.5	
10.7595	1239.91	
10.7598	1177.32	
10.76	1074.02	
10.7603	970.72	
10.7605	1127.96	
10.7607	1285.2	
10.761	1291.82	
10.7612	1298.43	
10.7614	1565.59	
10.7617	1832.74	
10.7619	1757.94	
10.7622	1683.13	
10.7624	1608.33	
10.7626	1533.53	
10.7629	1304.71	
10.7631	1075.89	
10.7634	1281.3	
10.7636	1486.71	
10.7638	1447.87	
10.7641	1409.02	
10.7643	1370.18	
10.7645	1331.34	
10.7648	1255.86	
10.765	1180.37	
10.7653	1104.89	
10.7655	1029.41	
10.7657	1388.16	
10.766	1746.91	
10.7662	1975.39	
10.7665	2203.88	
10.7667	2179.96	
10.7669	2156.04	
10.7672	2001.86	
10.7674	1847.67	
10.7676	1318.95	
10.7679	790.241	
10.7681	695.762	
10.7684	601.282	
10.7686	840.619	
10.7688	1079.96	
10.7691	1319.29	
10.7693	1558.63	
10.7695	1542.86	
10.7698	1527.08	
10.77	1511.31	
10.7703	1495.53	
10.7705	1377.3	
10.7707	1259.08	
10.771	1140.85	
10.7712	1022.62	
10.7715	1178.51	
10.7717	1334.39	
10.7719	1490.27	
10.7722	1646.16	
10.7724	1522.5	
10.7726	1398.85	
10.7729	1144.92	
10.7731	890.997	
10.7734	962.748	
10.7736	1034.5	
10.7738	975.978	
10.7741	917.458	
10.7743	1292.49	
10.7745	1667.53	
10.7748	1782.02	
10.775	1896.52	
10.7753	1815.61	
10.7755	1734.7	
10.7757	1653.79	
10.776	1572.88	
10.7762	1579.5	
10.7765	1586.11	
10.7767	1462.46	
10.7769	1338.8	
10.7772	1339.99	
10.7774	1341.18	
10.7776	1472.63	
10.7779	1604.09	
10.7781	1456.35	
10.7784	1308.61	
10.7786	1421.41	
10.7788	1534.21	
10.7791	1622.58	
10.7793	1710.95	
10.7796	1669.06	
10.7798	1627.16	
10.78	1451.6	
10.7803	1276.04	
10.7805	1230.75	
10.7807	1185.46	
10.781	1202.59	
10.7812	1219.73	
10.7815	1497.4	
10.7817	1775.07	
10.7819	1668.72	
10.7822	1562.36	
10.7824	1586.28	
10.7826	1610.2	
10.7829	1316.58	
10.7831	1022.96	
10.7834	859.617	
10.7836	696.271	
10.7838	758.183	
10.7841	820.095	
10.7843	1012.28	
10.7846	1204.46	
10.7848	1364.07	
10.785	1523.69	
10.7853	1281.64	
10.7855	1039.59	
10.7857	848.083	
10.786	1177.66	
10.7862	1100.14	
10.7865	762.084	
10.7867	847.404	
10.7869	932.724	
10.7872	1001.76	
10.7874	1070.8	
10.7877	1058.41	
10.7879	1046.03	
10.7881	1294.19	
10.7884	1542.35	
10.7886	1779.65	
10.7888	2016.95	
10.7891	2254.25	
10.7893	2491.56	
10.7896	2337.37	
10.7898	2183.18	
10.79	1768.45	
10.7903	1353.73	
10.7905	1384.09	
10.7907	1414.45	
10.791	1444.81	
10.7912	1475.18	
10.7915	1311.49	
10.7917	1147.81	
10.7919	1244.66	
10.7922	1341.51	
10.7924	1031.28	
10.7927	721.035	
10.7929	845.03	
10.7931	969.024	
10.7934	1098.45	
10.7936	1227.87	
10.7938	1096.75	
10.7941	965.631	
10.7943	948.499	
10.7946	931.367	
10.7948	1169.35	
10.795	1667.87	
10.7953	1671.09	
10.7955	1153.23	
10.7958	1058.75	
10.796	1224.81	
10.7962	1043.49	
10.7965	862.161	
10.7967	1131.35	
10.7969	1400.54	
10.7972	1513.68	
10.7974	1626.82	
10.7977	1739.96	
10.7979	1853.1	
10.7981	1553.71	
10.7984	1254.33	
10.7986	1389.18	
10.7988	1524.03	
10.7991	1528.61	
10.7993	1533.19	
10.7996	1537.77	
10.7998	1542.35	
10.8	1465.51	
10.8003	1388.67	
10.8005	1311.83	
10.8008	1234.99	
10.801	1385.28	
10.8012	1535.56	
10.8015	1685.85	
10.8017	1836.13	
10.8019	1687.88	
10.8022	1539.63	
10.8024	1391.38	
10.8027	1243.13	
10.8029	986.325	
10.8031	729.517	
10.8034	906.942	
10.8036	1084.37	
10.8039	1169.52	
10.8041	1254.67	
10.8043	1339.82	
10.8046	1424.97	
10.8048	1586.11	
10.805	1747.25	
10.8053	1908.39	
10.8055	2069.53	
10.8058	1964.71	
10.806	1859.88	
10.8062	1755.05	
10.8065	1650.23	
10.8067	1879.22	
10.8069	2108.21	
10.8072	1902.97	
10.8074	1697.72	
10.8077	1606.47	
10.8079	1515.21	
10.8081	1684.49	
10.8084	1853.77	
10.8086	1745.72	
10.8089	1637.68	
10.8091	1790.17	
10.8093	1942.66	
10.8096	1948.59	
10.8098	1954.53	
10.81	1960.47	
10.8103	1966.4	
10.8105	1878.71	
10.8108	1791.01	
10.811	1442.78	
10.8112	1094.54	
10.8115	1278.25	
10.8117	1461.95	
10.812	1645.65	
10.8122	1829.35	
10.8124	1656.16	
10.8127	1482.98	
10.8129	1570.34	
10.8131	1657.69	
10.8134	1614.78	
10.8136	1571.86	
10.8139	1528.95	
10.8141	1486.03	
10.8143	1601.89	
10.8146	1717.74	
10.8148	2094.13	
10.815	2470.52	
10.8153	2483.24	
10.8155	2495.97	
10.8158	2221.01	
10.816	1946.05	
10.8162	2285.72	
10.8165	2191.15	
10.8167	1586.36	
10.817	1242.12	
10.8172	1359.24	
10.8174	1476.36	
10.8177	1609.77	
10.8179	1743.18	
10.8181	1504.78	
10.8184	1266.37	
10.8186	1462.2	
10.8189	1658.03	
10.8191	1267.64	
10.8193	877.258	
10.8196	747.412	
10.8198	617.566	
10.8201	833.75	
10.8203	1049.93	
10.8205	1266.12	
10.8208	1482.3	
10.821	1399.95	
10.8212	1317.6	
10.8215	1495.79	
10.8217	1673.97	
10.822	2008.22	
10.8222	2342.46	
10.8224	2758.12	
10.8227	2565.85	
10.8229	2102.19	
10.8231	1638.52	
10.8234	1310.56	
10.8236	1416.83	
10.8239	1673.3	
10.8241	1669.23	
10.8243	1578.31	
10.8246	1487.39	
10.8248	1407.33	
10.8251	1327.27	
10.8253	1491.46	
10.8255	1655.66	
10.8258	1768.28	
10.826	1620.37	
10.8262	1347.62	
10.8265	1509.1	
10.8267	1844.28	
10.827	1745.22	
10.8272	1412.76	
10.8274	1514.53	
10.8277	1555.92	
10.8279	1597.31	
10.8281	1665.83	
10.8284	1734.36	
10.8286	1536.92	
10.8289	1339.48	
10.8291	1489.43	
10.8293	2073.61	
10.8296	2100.07	
10.8298	1865.99	
10.8301	1805.6	
10.8303	1745.22	
10.8305	1467.71	
10.8308	1190.21	
10.831	1173.25	
10.8312	1156.29	
10.8315	1189.96	
10.8317	1223.63	
10.832	1517.84	
10.8322	1812.05	
10.8324	1780.58	
10.8327	1749.12	
10.8329	1717.65	
10.8332	1686.19	
10.8334	1600.44	
10.8336	1514.7	
10.8339	1428.96	
10.8341	1343.21	
10.8343	1219.47	
10.8346	1095.73	
10.8348	1232.53	
10.8351	1369.33	
10.8353	1306.32	
10.8355	1243.3	
10.8358	1180.29	
10.836	1117.27	
10.8362	1162.82	
10.8365	1208.36	
10.8367	1253.9	
10.837	1299.45	
10.8372	1365.35	
10.8374	1431.24	
10.8377	1236.6	
10.8379	1041.96	
10.8382	874.459	
10.8384	706.957	
10.8386	886.842	
10.8389	1500.96	
10.8391	1642.09	
10.8393	1522.67	
10.8396	1576.95	
10.8398	1631.23	
10.8401	1870.06	
10.8403	2108.89	
10.8405	2087.18	
10.8408	2065.46	
10.841	1743.86	
10.8413	1422.25	
10.8415	1361.19	
10.8417	1300.13	
10.842	1315.05	
10.8422	1329.98	
10.8424	1344.91	
10.8427	1359.83	
10.8429	1452.45	
10.8432	1545.06	
10.8434	1637.68	
10.8436	1730.29	
10.8439	1670.92	
10.8441	1611.55	
10.8443	1552.19	
10.8446	1492.82	
10.8448	1487.73	
10.8451	1482.64	
10.8453	1477.55	
10.8455	1472.46	
10.8458	1673.64	
10.846	1874.81	
10.8463	1641.75	
10.8465	1408.69	
10.8467	1181.05	
10.847	953.418	
10.8472	1160.02	
10.8474	1366.62	
10.8477	1736.06	
10.8479	2105.49	
10.8482	1867.01	
10.8484	1628.52	
10.8486	1392.74	
10.8489	1156.97	
10.8491	1339.14	
10.8494	1521.31	
10.8496	1573.22	
10.8498	1364.58	
10.8501	781.421	
10.8503	632.492	
10.8505	975.469	
10.8508	1057.91	
10.851	1053.5	
10.8513	1049.09	
10.8515	1267.22	
10.8517	1485.35	
10.852	1703.49	
10.8522	1921.62	
10.8524	1766.59	
10.8527	1611.55	
10.8529	1456.52	
10.8532	1301.48	
10.8534	1141.02	
10.8536	980.558	
10.8539	1238.04	
10.8541	1495.53	
10.8544	1677.62	
10.8546	1599.17	
10.8548	1406.73	
10.8551	1648.53	
10.8553	1803.48	
10.8555	1697.89	
10.8558	1765.99	
10.856	1834.1	
10.8563	1822.14	
10.8565	1810.18	
10.8567	1798.22	
10.857	1786.26	
10.8572	1633.18	
10.8575	1480.1	
10.8577	1598.41	
10.8579	1282.49	
10.8582	958.422	
10.8584	1068.59	
10.8586	1515.29	
10.8589	1961.99	
10.8591	1985.32	
10.8594	2008.64	
10.8596	2031.96	
10.8598	2055.29	
10.8601	1900.84	
10.8603	1746.4	
10.8605	1591.96	
10.8608	1437.52	
10.861	1451.35	
10.8613	1465.17	
10.8615	1478.99	
10.8617	1492.82	
10.862	1738.6	
10.8622	1984.38	
10.8625	1779.65	
10.8627	1574.92	
10.8629	1771.85	
10.8632	1708.24	
10.8634	1519.79	
10.8636	1765.57	
10.8639	2026.28	
10.8641	1852.76	
10.8644	1690.09	
10.8646	1527.42	
10.8648	1511.31	
10.8651	1495.19	
10.8653	1479.08	
10.8656	1462.96	
10.8658	1822.06	
10.866	2181.15	
10.8663	1932.31	
10.8665	1683.47	
10.8667	1657.18	
10.867	1630.89	
10.8672	1344.06	
10.8675	1057.23	
10.8677	1569.66	
10.8679	2082.09	
10.8682	2404.54	
10.8684	2292.76	
10.8686	1980.14	
10.8689	1667.53	
10.8691	1588.32	
10.8694	1509.1	
10.8696	1692.89	
10.8698	1876.67	
10.8701	1642.51	
10.8703	1408.35	
10.8706	1521.57	
10.8708	1895.33	
10.871	1932.56	
10.8713	1535.56	
10.8715	1446.6	
10.8717	1357.63	
10.872	1502.06	
10.8722	1646.5	
10.8725	1682.37	
10.8727	1718.25	
10.8729	1754.12	
10.8732	1790	
10.8734	1739.03	
10.8737	1688.05	
10.8739	1637.08	
10.8741	1586.11	
10.8744	1437.44	
10.8746	1288.76	
10.8748	1313.78	
10.8751	1078.26	
10.8753	1209.12	
10.8756	1774.22	
10.8758	1964.79	
10.876	1894.82	
10.8763	2074.54	
10.8765	2254.25	
10.8767	2260.28	
10.877	1832.06	
10.8772	1498.08	
10.8775	1685.17	
10.8777	2159.94	
10.8779	2634.72	
10.8782	2620.98	
10.8784	2607.24	
10.8787	2593.5	
10.8789	2579.76	
10.8791	2411.32	
10.8794	2242.89	
10.8796	2074.45	
10.8798	1906.02	
10.8801	1563.89	
10.8803	1221.76	
10.8806	1487.56	
10.8808	1753.36	
10.881	1812.22	
10.8813	1871.08	
10.8815	2157.91	
10.8817	2444.74	
10.882	2563.31	
10.8822	2160.79	
10.8825	2051.39	
10.8827	1941.98	
10.8829	2021.19	
10.8832	2100.41	
10.8834	1745.39	
10.8837	1390.37	
10.8839	1274.17	
10.8841	1157.98	
10.8844	1476.03	
10.8846	1794.07	
10.8848	1827.65	
10.8851	1861.24	
10.8853	1894.82	
10.8856	1928.41	
10.8858	2005.42	
10.886	2082.43	
10.8863	2159.43	
10.8865	2236.44	
10.8868	2009.49	
10.887	1782.53	
10.8872	1816.12	
10.8875	1849.7	
10.8877	1763.87	
10.8879	1678.05	
10.8882	1592.22	
10.8884	1506.39	
10.8887	1178.51	
10.8889	850.627	
10.8891	956.98	
10.8894	1063.33	
10.8896	1207.68	
10.8898	1352.03	
10.8901	1528.95	
10.8903	1705.86	
10.8906	1428.19	
10.8908	1671.6	
10.891	1947.58	
10.8913	1702.47	
10.8915	1310.81	
10.8918	1440.23	
10.892	1678.22	
10.8922	1916.2	
10.8925	1772.44	
10.8927	1628.69	
10.8929	1517.5	
10.8932	1406.31	
10.8934	1354.83	
10.8937	1824.43	
10.8939	2000.92	
10.8941	2177.41	
10.8944	2109.65	
10.8946	2041.89	
10.8949	1974.12	
10.8951	1906.36	
10.8953	2050.28	
10.8956	2194.21	
10.8958	2077.59	
10.896	1960.98	
10.8963	1974.12	
10.8965	1987.27	
10.8968	2000.41	
10.897	2013.56	
10.8972	2048.42	
10.8975	2083.27	
10.8977	1857.59	
10.8979	1631.91	
10.8982	1324.81	
10.8984	1017.71	
10.8987	743.171	
10.8989	468.637	
10.8991	498.067	
10.8994	1048.58	
10.8996	1338.55	
10.8999	1107.44	
10.9001	1158.83	
10.9003	1210.23	
10.9006	1196.49	
10.9008	1182.75	
10.901	1755.22	
10.9013	1806.62	
10.9015	1716.89	
10.9018	1627.16	
10.902	1594.42	
10.9022	1561.68	
10.9025	1528.95	
10.9027	1496.21	
10.903	1458.05	
10.9032	1419.88	
10.9034	1935.36	
10.9037	1929.77	
10.9039	1435.99	
10.9041	942.223	
10.9044	1164.94	
10.9046	1387.65	
10.9049	1751.49	
10.9051	1594.25	
10.9053	1664.98	
10.9056	2256.8	
10.9058	2247.47	
10.906	1717.06	
10.9063	1772.86	
10.9065	1828.67	
10.9068	2074.45	
10.907	2320.24	
10.9072	2131.79	
10.9075	1943.34	
10.9077	1989.05	
10.908	2034.76	
10.9082	2080.48	
10.9084	2126.19	
10.9087	2291.32	
10.9089	2456.44	
10.9091	2361.03	
10.9094	2265.62	
10.9096	1951.73	
10.9099	1637.84	
10.9101	1649.63	
10.9103	1140.34	
10.9106	880.735	
10.9108	1142.21	
10.9111	1338.55	
10.9113	1534.88	
10.9115	1530.73	
10.9118	1526.57	
10.912	1522.42	
10.9122	1518.26	
10.9125	1676.94	
10.9127	1835.63	
10.913	1994.31	
10.9132	2152.99	
10.9134	2482.65	
10.9137	2812.31	
10.9139	2653.46	
10.9141	1973.53	
10.9144	1689.83	
10.9146	1406.14	
10.9149	1350.42	
10.9151	1815.78	
10.9153	2429.81	
10.9156	2175.38	
10.9158	1714.68	
10.9161	1775.07	
10.9163	1770.32	
10.9165	1765.57	
10.9168	1760.82	
10.917	1756.07	
10.9172	1957.58	
10.9175	1638.01	
10.9177	1318.45	
10.918	1519.96	
10.9182	1678.05	
10.9184	1836.13	
10.9187	1766.25	
10.9189	1696.36	
10.9192	1736.06	
10.9194	1775.75	
10.9196	1554.9	
10.9199	1334.05	
10.9201	1286.9	
10.9203	1239.74	
10.9206	1453.13	
10.9208	1666.51	
10.9211	1312.68	
10.9213	958.846	
10.9215	1212.94	
10.9218	1467.04	
10.922	1547.44	
10.9222	1627.84	
10.9225	1708.24	
10.9227	1788.64	
10.923	1756.07	
10.9232	1723.5	
10.9234	1690.94	
10.9237	1658.37	
10.9239	1734.36	
10.9242	1810.35	
10.9244	1886.34	
10.9246	1962.33	
10.9249	2038.32	
10.9251	2114.31	
10.9253	2190.31	
10.9256	2266.3	
10.9258	2233.73	
10.9261	2201.16	
10.9263	1908.05	
10.9265	1614.95	
10.9268	1540.99	
10.927	1467.04	
10.9273	1165.11	
10.9275	863.179	
10.9277	539.539	
10.928	736.98	
10.9282	1075.55	
10.9284	1414.11	
10.9287	1625.12	
10.9289	1836.13	
10.9292	1938.59	
10.9294	1519.96	
10.9296	1405.29	
10.9299	1811.71	
10.9301	2185.56	
10.9303	2038.32	
10.9306	2051.39	
10.9308	2064.45	
10.9311	2044.94	
10.9313	2025.43	
10.9315	1913.65	
10.9318	1801.87	
10.932	1690.09	
10.9323	1578.31	
10.9325	1503.16	
10.9327	1428.02	
10.933	1613.42	
10.9332	1798.82	
10.9334	2081.92	
10.9337	2365.02	
10.9339	2213.88	
10.9342	2062.75	
10.9344	1969.29	
10.9346	1875.83	
10.9349	1782.36	
10.9351	1688.9	
10.9353	1557.44	
10.9356	1425.99	
10.9358	1587.64	
10.9361	1749.29	
10.9363	1817.31	
10.9365	2406.4	
10.9368	2441.86	
10.937	2477.31	
10.9373	2545.33	
10.9375	2613.34	
10.9377	2420.82	
10.938	2228.3	
10.9382	2085.48	
10.9384	1942.66	
10.9387	2060.37	
10.9389	2178.09	
10.9392	2024.41	
10.9394	1870.74	
10.9396	1717.06	
10.9399	1563.38	
10.9401	1613.25	
10.9404	1663.12	
10.9406	1712.99	
10.9408	1762.86	
10.9411	1861.58	
10.9413	1960.3	
10.9415	2319.56	
10.9418	2678.82	
10.942	2542.78	
10.9423	2406.74	
10.9425	2270.71	
10.9427	2134.67	
10.943	2134.33	
10.9432	2133.99	
10.9434	2394.19	
10.9437	2654.39	
10.9439	2768.04	
10.9442	2881.69	
10.9444	3027.9	
10.9446	2653.04	
10.9449	2435.58	
10.9451	2218.12	
10.9454	1968.1	
10.9456	1718.08	
10.9458	2036.63	
10.9461	2355.18	
10.9463	2413.19	
10.9465	2471.2	
10.9468	2198.11	
10.947	1925.02	
10.9473	1912.46	
10.9475	1899.91	
10.9477	1681.1	
10.948	1462.29	
10.9482	1851.4	
10.9485	2240.51	
10.9487	1891.43	
10.9489	1542.35	
10.9492	1453.8	
10.9494	1365.26	
10.9496	1502.66	
10.9499	1640.05	
10.9501	2037.98	
10.9504	2435.92	
10.9506	2193.36	
10.9508	1950.8	
10.9511	2142.47	
10.9513	2334.15	
10.9515	2029.16	
10.9518	1724.18	
10.952	1712.31	
10.9523	1700.44	
10.9525	1482.3	
10.9527	1785.25	
10.953	2088.19	
10.9532	1870.06	
10.9535	1996.26	
10.9537	2122.46	
10.9539	2183.52	
10.9542	2244.58	
10.9544	2202.52	
10.9546	1639.37	
10.9549	880.82	
10.9551	990.735	
10.9554	1453.47	
10.9556	1916.2	
10.9558	2118.39	
10.9561	1799.5	
10.9563	1773.71	
10.9566	1747.93	
10.9568	1689.58	
10.957	1631.23	
10.9573	1664.48	
10.9575	1697.72	
10.9577	1470.43	
10.958	1243.13	
10.9582	1488.07	
10.9585	1733	
10.9587	2010.51	
10.9589	2288.01	
10.9592	2120.42	
10.9594	2473.91	
10.9596	2827.41	
10.9599	2659.82	
10.9601	2345.68	
10.9604	2031.54	
10.9606	1684.83	
10.9608	1338.12	
10.9611	1446	
10.9613	1553.88	
10.9616	1401.22	
10.9618	1248.56	
10.962	1421.58	
10.9623	1594.59	
10.9625	1767.61	
10.9627	1940.62	
10.963	2024.08	
10.9632	2107.53	
10.9635	1930.44	
10.9637	1753.36	
10.9639	1885.66	
10.9642	2017.97	
10.9644	1542.35	
10.9647	1066.73	
10.9649	1101.33	
10.9651	1135.93	
10.9654	1398.51	
10.9656	1661.08	
10.9658	2195.05	
10.9661	2207.95	
10.9663	2253.41	
10.9666	2298.86	
10.9668	2726.99	
10.967	3155.12	
10.9673	3127.3	
10.9675	2578.4	
10.9677	2159.77	
10.968	2262.23	
10.9682	2299.54	
10.9685	2336.86	
10.9687	2594.52	
10.9689	2852.17	
10.9692	2827.58	
10.9694	2281.9	
10.9697	2013.05	
10.9699	2265.28	
10.9701	2191.83	
10.9704	2118.39	
10.9706	2357.04	
10.9708	2595.7	
10.9711	2573.82	
10.9713	2551.94	
10.9716	2188.1	
10.9718	1824.26	
10.972	1585.26	
10.9723	1867.34	
10.9725	2332.28	
10.9728	2536.68	
10.973	2312.26	
10.9732	2087.85	
10.9735	2305.82	
10.9737	2523.78	
10.9739	2481.21	
10.9742	2438.63	
10.9744	2282.07	
10.9747	2125.51	
10.9749	2099.22	
10.9751	2072.93	
10.9754	2429.3	
10.9756	2785.68	
10.9758	2881.52	
10.9761	2977.35	
10.9763	2663.55	
10.9766	2349.75	
10.9768	2035.95	
10.977	1722.15	
10.9773	1810.01	
10.9775	1897.88	
10.9778	1985.74	
10.978	2073.61	
10.9782	2381.3	
10.9785	2689	
10.9787	2421.33	
10.9789	2153.67	
10.9792	1918.57	
10.9794	2204.55	
10.9797	2343.98	
10.9799	2222.87	
10.9801	2242.55	
10.9804	2262.23	
10.9806	2265.62	
10.9809	2269.01	
10.9811	2109.57	
10.9813	1950.12	
10.9816	2051.22	
10.9818	2152.31	
10.982	2328.04	
10.9823	2503.77	
10.9825	2418.96	
10.9828	2334.15	
10.983	2159.77	
10.9832	1985.4	
10.9835	2245.26	
10.9837	2505.13	
10.9839	2343.14	
10.9842	2181.15	
10.9844	2068.01	
10.9847	1694.33	
10.9849	1133.39	
10.9851	1093.53	
10.9854	1525.89	
10.9856	1958.26	
10.9859	2197.94	
10.9861	2437.62	
10.9863	2243.06	
10.9866	2048.5	
10.9868	2133.48	
10.987	2218.46	
10.9873	2042.9	
10.9875	1867.34	
10.9878	1942.15	
10.988	2016.95	
10.9882	1961.49	
10.9885	1906.02	
10.9887	2135.52	
10.9889	2365.02	
10.9892	2469.67	
10.9894	2053.25	
10.9897	1841.73	
10.9899	1890.75	
10.9901	2021.19	
10.9904	2151.63	
10.9906	2303.78	
10.9909	2455.93	
10.9911	2173.85	
10.9913	1891.77	
10.9916	1850.72	
10.9918	1809.67	
10.992	1784.91	
10.9923	1760.14	
10.9925	1822.22	
10.9928	2144.85	
10.993	2386.05	
10.9932	2106.17	
10.9935	1602.39	
10.9937	1619.7	
10.994	2065.8	
10.9942	2251.37	
10.9944	2219.82	
10.9947	2188.27	
10.9949	2368.41	
10.9951	2548.55	
10.9954	2869.81	
10.9956	2670	
10.9959	2470.18	
10.9961	2791.45	
10.9963	2922.74	
10.9966	3054.02	
10.9968	2957.34	
10.997	2860.65	
10.9973	2941.73	
10.9975	3022.81	
10.9978	2702.23	
10.998	2381.64	
10.9982	2099.05	
10.9985	2337.54	
10.9987	2836.57	
10.999	2814.52	
10.9992	2697.65	
