timestamp,weight,scale_drop,vernier_drop
2025-10-06 19:36:41.929989338,0.045,0.0,
2025-10-06 19:36:42.466252804,,,8.0
2025-10-06 19:36:42.335415840,0.048,0.0,
2025-10-06 19:36:42.740063429,0.049,0.0,
2025-10-06 19:36:43.143470526,0.054,0.0,
2025-10-06 19:36:43.548104525,0.059,0.0,
2025-10-06 19:36:43.951028585,0.058,0.0,
2025-10-06 19:36:44.357763767,0.056,0.0,
2025-10-06 19:36:44.763353109,0.055,0.0,
2025-10-06 19:36:45.167736292,0.053,0.0,
2025-10-06 19:36:45.571494102,0.052,0.0,
2025-10-06 19:36:45.975472450,0.051,0.0,
2025-10-06 19:36:46.380998135,0.05,0.0,
2025-10-06 19:36:46.787773132,0.05,0.0,
2025-10-06 19:36:47.203468800,0.05,0.0,
2025-10-06 19:36:47.608986616,0.051,0.0,
2025-10-06 19:36:48.011760235,0.051,0.0,
2025-10-06 19:36:48.366513729,,,9.0
2025-10-06 19:36:48.418478489,0.051,0.0,
2025-10-06 19:36:48.825985432,0.056,0.0,
2025-10-06 19:36:49.229264975,0.062,0.0,
2025-10-06 19:36:49.632980585,0.067,0.0,
2025-10-06 19:36:50.038861275,0.067,0.0,
2025-10-06 19:36:50.442989588,0.065,0.0,
2025-10-06 19:36:50.845957518,0.064,0.0,
2025-10-06 19:36:51.248277426,0.064,0.0,
2025-10-06 19:36:51.652086496,0.064,0.0,
2025-10-06 19:36:52.055474520,0.064,0.0,
2025-10-06 19:36:52.460335970,0.064,0.0,
2025-10-06 19:36:52.865468740,0.06,0.0,
2025-10-06 19:36:53.266917467,0.058,0.0,
2025-10-06 19:36:53.674487829,0.057,0.0,
2025-10-06 19:36:54.266525269,,,10.0
2025-10-06 19:36:54.075479746,0.058,0.0,
2025-10-06 19:36:54.480635166,0.058,0.0,
2025-10-06 19:36:54.884287119,0.063,0.0,
2025-10-06 19:36:55.286113024,0.068,0.0,
2025-10-06 19:36:55.691921234,0.07,0.0,
2025-10-06 19:36:56.095539570,0.071,0.0,
2025-10-06 19:36:56.502372503,0.07,0.0,
2025-10-06 19:36:56.911252260,0.068,0.0,
2025-10-06 19:36:57.316476345,0.068,0.0,
2025-10-06 19:36:57.732326746,0.068,0.0,
2025-10-06 19:36:58.136106730,0.068,0.0,
2025-10-06 19:36:58.538987637,0.068,0.0,
2025-10-06 19:36:58.941270828,0.068,0.0,
2025-10-06 19:36:59.344772577,0.068,0.0,
2025-10-06 19:36:59.686538219,,,11.0
2025-10-06 19:36:59.747705936,0.067,0.0,
2025-10-06 19:37:00.157314062,0.07,0.0,
2025-10-06 19:37:00.563475132,0.075,0.0,
2025-10-06 19:37:00.969476461,0.075,0.0,
2025-10-06 19:37:01.388521671,0.076,0.0,
2025-10-06 19:37:01.795893431,0.076,0.0,
2025-10-06 19:37:02.201531172,0.075,0.0,
2025-10-06 19:37:02.604005575,0.072,0.0,
2025-10-06 19:37:03.010006428,0.072,0.0,
2025-10-06 19:37:03.415471077,0.073,0.0,
2025-10-06 19:37:03.819989920,0.073,0.0,
2025-10-06 19:37:04.227965593,0.074,0.0,
2025-10-06 19:37:04.633481026,0.074,0.0,
2025-10-06 19:37:05.038945675,0.074,0.0,
2025-10-06 19:37:05.443467617,0.071,0.0,
2025-10-06 19:37:05.896446705,,,12.0
2025-10-06 19:37:05.847797394,0.071,0.0,
2025-10-06 19:37:06.251762629,0.07,0.0,
2025-10-06 19:37:06.657096148,0.071,0.0,
2025-10-06 19:37:07.063475609,0.075,0.0,
2025-10-06 19:37:07.464793682,0.076,0.0,
2025-10-06 19:37:07.865717173,0.077,0.0,
2025-10-06 19:37:08.267473459,0.076,0.0,
2025-10-06 19:37:08.684413195,0.075,0.0,
2025-10-06 19:37:09.084969997,0.075,0.0,
2025-10-06 19:37:09.489199162,0.078,0.0,
2025-10-06 19:37:09.896798134,0.08,0.0,
2025-10-06 19:37:10.300488234,0.081,0.0,
2025-10-06 19:37:10.705260992,0.081,0.0,
2025-10-06 19:37:11.067620754,,,13.0
2025-10-06 19:37:11.112150669,0.082,0.0,
2025-10-06 19:37:11.514479160,0.081,0.0,
2025-10-06 19:37:11.917875528,0.082,0.0,
2025-10-06 19:37:12.323488474,0.082,0.0,
2025-10-06 19:37:12.727479696,0.082,0.0,
2025-10-06 19:37:13.131984948,0.087,0.0,
2025-10-06 19:37:13.533992290,0.088,0.0,
2025-10-06 19:37:13.937289476,0.088,0.0,
2025-10-06 19:37:14.341669083,0.087,0.0,
2025-10-06 19:37:14.745615244,0.087,0.0,
2025-10-06 19:37:15.147987366,0.087,0.0,
2025-10-06 19:37:15.564639568,0.087,0.0,
2025-10-06 19:37:15.969815493,0.086,0.0,
2025-10-06 19:37:16.374490738,0.086,0.0,
2025-10-06 19:37:16.777990103,0.086,0.0,
2025-10-06 19:37:17.337662935,,,14.0
2025-10-06 19:37:17.179986954,0.085,0.0,
2025-10-06 19:37:17.585003614,0.085,0.0,
2025-10-06 19:37:17.989041328,0.088,0.0,
2025-10-06 19:37:18.393476248,0.091,0.0,
2025-10-06 19:37:18.809994221,0.092,0.0,
2025-10-06 19:37:19.214640379,0.094,0.0,
2025-10-06 19:37:19.618939400,0.095,0.0,
2025-10-06 19:37:20.026005983,0.095,0.0,
2025-10-06 19:37:20.428745747,0.094,0.0,
2025-10-06 19:37:20.831456661,0.095,0.0,
2025-10-06 19:37:21.235261440,0.095,0.0,
2025-10-06 19:37:21.639887810,0.093,0.0,
2025-10-06 19:37:22.042987108,0.093,0.0,
2025-10-06 19:37:22.447819471,,,15.0
2025-10-06 19:37:22.461577892,0.093,0.0,
2025-10-06 19:37:22.865469217,0.097,0.0,
2025-10-06 19:37:23.267941951,0.102,0.0,
2025-10-06 19:37:23.674474955,0.104,0.0,
2025-10-06 19:37:24.080505133,0.103,0.0,
2025-10-06 19:37:24.484478474,0.102,0.0,
2025-10-06 19:37:24.890988111,0.102,0.0,
2025-10-06 19:37:25.295949936,0.101,0.0,
2025-10-06 19:37:25.704472780,0.102,0.0,
2025-10-06 19:37:26.108137846,0.102,0.0,
2025-10-06 19:37:26.514665842,0.102,0.0,
2025-10-06 19:37:26.917419195,0.103,0.0,
2025-10-06 19:37:27.322992802,0.1,0.0,
2025-10-06 19:37:27.728626490,0.098,0.0,
2025-10-06 19:37:28.131482601,0.098,0.0,
2025-10-06 19:37:28.737670183,,,16.0
2025-10-06 19:37:28.537995100,0.098,0.0,
2025-10-06 19:37:28.942574501,0.098,0.0,
2025-10-06 19:37:29.346445799,0.098,0.0,
2025-10-06 19:37:29.750976562,0.102,0.0,
2025-10-06 19:37:30.153470516,0.1,0.0,
2025-10-06 19:37:30.559204102,0.101,0.0,
2025-10-06 19:37:30.965469599,0.101,0.0,
2025-10-06 19:37:31.369995832,0.102,0.0,
2025-10-06 19:37:31.774480343,0.101,0.0,
2025-10-06 19:37:32.179664135,0.101,0.0,
2025-10-06 19:37:32.583660603,0.101,0.0,
2025-10-06 19:37:32.986998081,0.101,0.0,
2025-10-06 19:37:33.393623590,0.103,0.0,
2025-10-06 19:37:33.827549696,,,17.0
2025-10-06 19:37:33.796587467,0.105,0.0,
2025-10-06 19:37:34.202124834,0.107,0.0,
2025-10-06 19:37:34.607634068,0.111,0.0,
2025-10-06 19:37:35.015888929,0.114,0.0,
2025-10-06 19:37:35.418502331,0.116,0.0,
2025-10-06 19:37:35.822013378,0.119,0.0,
2025-10-06 19:37:36.224000692,0.121,0.0,
2025-10-06 19:37:36.632090807,0.122,0.0,
2025-10-06 19:37:37.035411358,0.12,0.0,
2025-10-06 19:37:37.441515446,0.118,0.0,
2025-10-06 19:37:37.846495152,0.115,0.0,
2025-10-06 19:37:38.249849319,0.112,0.0,
2025-10-06 19:37:38.654875994,0.109,0.0,
2025-10-06 19:37:39.059476376,0.109,0.0,
2025-10-06 19:37:39.464495182,0.111,0.0,
2025-10-06 19:37:39.868919849,0.113,0.0,
2025-10-06 19:37:40.136991501,,,18.0
2025-10-06 19:37:40.274522543,0.113,0.0,
2025-10-06 19:37:40.679767609,0.116,0.0,
2025-10-06 19:37:41.082484722,0.12,0.0,
2025-10-06 19:37:41.488775492,0.121,0.0,
2025-10-06 19:37:41.893479586,0.121,0.0,
2025-10-06 19:37:42.295473099,0.121,0.0,
2025-10-06 19:37:42.711419821,0.121,0.0,
2025-10-06 19:37:43.115475655,0.122,0.0,
2025-10-06 19:37:43.520041704,0.123,0.0,
2025-10-06 19:37:43.921556234,0.123,0.0,
2025-10-06 19:37:44.330041170,0.123,0.0,
2025-10-06 19:37:44.737409592,0.122,0.0,
2025-10-06 19:37:45.237622738,,,19.0
2025-10-06 19:37:45.139246702,0.122,0.0,
2025-10-06 19:37:45.545226574,0.122,0.0,
2025-10-06 19:37:45.947988272,0.125,0.0,
2025-10-06 19:37:46.349988699,0.128,0.0,
2025-10-06 19:37:46.767998695,0.125,0.0,
2025-10-06 19:37:47.172375202,0.126,0.0,
2025-10-06 19:37:47.577992678,0.126,0.0,
2025-10-06 19:37:47.983971357,0.126,0.0,
2025-10-06 19:37:48.385664463,0.126,0.0,
2025-10-06 19:37:48.791427851,0.126,0.0,
2025-10-06 19:37:49.195469379,0.126,0.0,
2025-10-06 19:37:49.599997044,0.126,0.0,
2025-10-06 19:37:50.003471375,0.126,0.0,
2025-10-06 19:37:50.409589529,0.127,0.0,
2025-10-06 19:37:50.813469648,0.125,0.0,
2025-10-06 19:37:51.215553761,0.124,0.0,
2025-10-06 19:37:51.498038769,,,20.0
2025-10-06 19:37:51.617815018,0.125,0.0,
2025-10-06 19:37:52.034213543,0.132,0.0,
2025-10-06 19:37:52.436885834,0.137,0.0,
2025-10-06 19:37:52.838018656,0.137,0.0,
2025-10-06 19:37:53.242986679,0.136,0.0,
2025-10-06 19:37:53.647856474,0.137,0.0,
2025-10-06 19:37:54.052223206,0.137,0.0,
2025-10-06 19:37:54.454886913,0.136,0.0,
2025-10-06 19:37:54.871381998,0.136,0.0,
2025-10-06 19:37:55.277441740,0.136,0.0,
2025-10-06 19:37:55.682205200,0.136,0.0,
2025-10-06 19:37:56.086109877,0.135,0.0,
2025-10-06 19:37:56.491344929,0.134,0.0,
2025-10-06 19:37:56.748787880,,,21.0
2025-10-06 19:37:56.913493395,0.134,0.0,
2025-10-06 19:37:57.315562487,0.133,0.0,
2025-10-06 19:37:57.721990108,0.138,0.0,
2025-10-06 19:37:58.126861333,0.137,0.0,
2025-10-06 19:37:58.529206038,0.136,0.0,
2025-10-06 19:37:58.935044050,0.136,0.0,
2025-10-06 19:37:59.353470325,0.137,0.0,
2025-10-06 19:37:59.757233143,0.14,0.0,
2025-10-06 19:38:00.164474964,0.14,0.0,
2025-10-06 19:38:00.569992304,0.141,0.0,
2025-10-06 19:38:00.973754168,0.141,0.0,
2025-10-06 19:38:01.378106117,0.14,0.0,
2025-10-06 19:38:01.782496691,0.14,0.0,
2025-10-06 19:38:02.187000275,0.14,0.0,
2025-10-06 19:38:02.605458021,0.144,0.0,
2025-10-06 19:38:02.868659258,,,22.0
2025-10-06 19:38:03.011320591,0.144,0.0,
2025-10-06 19:38:03.416367054,0.146,0.0,
2025-10-06 19:38:03.820476532,0.148,0.0,
2025-10-06 19:38:04.240844965,0.147,0.0,
2025-10-06 19:38:04.656943083,0.146,0.0,
2025-10-06 19:38:05.063473462,0.146,0.0,
2025-10-06 19:38:05.466468573,0.145,0.0,
2025-10-06 19:38:05.870567322,0.144,0.0,
2025-10-06 19:38:06.273471832,0.144,0.0,
2025-10-06 19:38:06.678812981,0.147,0.0,
2025-10-06 19:38:07.082244158,0.15,0.0,
2025-10-06 19:38:07.483736038,0.151,0.0,
2025-10-06 19:38:07.888087273,0.151,0.0,
2025-10-06 19:38:08.438671112,,,23.0
2025-10-06 19:38:08.291761398,0.151,0.0,
2025-10-06 19:38:08.694882870,0.151,0.0,
2025-10-06 19:38:09.100493670,0.151,0.0,
2025-10-06 19:38:09.505674600,0.155,0.0,
2025-10-06 19:38:09.908471107,0.154,0.0,
2025-10-06 19:38:10.311169624,0.155,0.0,
2025-10-06 19:38:10.717471838,0.155,0.0,
2025-10-06 19:38:11.137809992,0.155,0.0,
2025-10-06 19:38:11.543751001,0.156,0.0,
2025-10-06 19:38:11.946985960,0.156,0.0,
2025-10-06 19:38:12.353476048,0.156,0.0,
2025-10-06 19:38:12.759314775,0.156,0.0,
2025-10-06 19:38:13.163990021,0.156,0.0,
2025-10-06 19:38:13.569218397,0.156,0.0,
2025-10-06 19:38:13.975472212,0.156,0.0,
2025-10-06 19:38:14.188565254,,,24.0
2025-10-06 19:38:14.378987074,0.156,0.0,
2025-10-06 19:38:14.784180641,0.161,0.0,
2025-10-06 19:38:15.190175772,0.162,0.0,
2025-10-06 19:38:15.594472170,0.159,0.0,
2025-10-06 19:38:15.997947931,0.159,0.0,
2025-10-06 19:38:16.402969837,0.16,0.0,
2025-10-06 19:38:16.807804346,0.162,0.0,
2025-10-06 19:38:17.215005398,0.161,0.0,
2025-10-06 19:38:17.617994785,0.161,0.0,
2025-10-06 19:38:18.021112919,0.161,0.0,
2025-10-06 19:38:18.425986767,0.161,0.0,
2025-10-06 19:38:18.828857183,0.16,0.0,
2025-10-06 19:38:19.234266996,0.16,0.0,
2025-10-06 19:38:19.641992807,0.163,0.0,
2025-10-06 19:38:20.248695612,,,25.0
2025-10-06 19:38:20.058990002,0.164,0.0,
2025-10-06 19:38:20.464655876,0.165,0.0,
2025-10-06 19:38:20.867520809,0.167,0.0,
2025-10-06 19:38:21.270806313,0.166,0.0,
2025-10-06 19:38:21.675721645,0.161,0.0,
2025-10-06 19:38:22.094427586,0.161,0.0,
2025-10-06 19:38:22.498885155,0.162,0.0,
2025-10-06 19:38:22.904526949,0.162,0.0,
2025-10-06 19:38:23.307985067,0.164,0.0,
2025-10-06 19:38:23.714046955,0.168,0.0,
2025-10-06 19:38:24.131633043,0.17,0.0,
2025-10-06 19:38:24.534502506,0.169,0.0,
2025-10-06 19:38:24.938992977,0.168,0.0,
2025-10-06 19:38:25.343856573,0.168,0.0,
2025-10-06 19:38:25.558441639,,,26.0
2025-10-06 19:38:25.747949362,0.165,0.0,
2025-10-06 19:38:26.149671793,0.167,0.0,
2025-10-06 19:38:26.554549932,0.173,0.0,
2025-10-06 19:38:26.960240602,0.174,0.0,
2025-10-06 19:38:27.364565134,0.175,0.0,
2025-10-06 19:38:27.769990444,0.174,0.0,
2025-10-06 19:38:28.174473286,0.175,0.0,
2025-10-06 19:38:28.580393791,0.176,0.0,
2025-10-06 19:38:29.001087427,0.173,0.0,
2025-10-06 19:38:29.407316446,0.171,0.0,
2025-10-06 19:38:29.810644388,0.172,0.0,
2025-10-06 19:38:30.217832804,0.174,0.0,
2025-10-06 19:38:30.621695042,0.174,0.0,
2025-10-06 19:38:31.022576332,0.173,0.0,
2025-10-06 19:38:31.429270029,0.173,0.0,
2025-10-06 19:38:31.799714804,,,27.0
2025-10-06 19:38:31.831299543,0.173,0.0,
2025-10-06 19:38:32.236539364,0.176,0.0,
2025-10-06 19:38:32.649525404,0.183,0.0,
2025-10-06 19:38:33.056350946,0.186,0.0,
2025-10-06 19:38:33.473052263,0.185,0.0,
2025-10-06 19:38:33.879191637,0.184,0.0,
2025-10-06 19:38:34.283484697,0.185,0.0,
2025-10-06 19:38:34.690131187,0.186,0.0,
2025-10-06 19:38:35.097985029,0.186,0.0,
2025-10-06 19:38:35.504237652,0.186,0.0,
2025-10-06 19:38:35.907489300,0.186,0.0,
2025-10-06 19:38:36.312465429,0.186,0.0,
2025-10-06 19:38:36.919090986,,,28.0
2025-10-06 19:38:36.718603611,0.187,0.0,
2025-10-06 19:38:37.121830463,0.187,0.0,
2025-10-06 19:38:37.525061130,0.187,0.0,
2025-10-06 19:38:37.928109169,0.194,0.0,
2025-10-06 19:38:38.330989361,0.193,0.0,
2025-10-06 19:38:38.736697674,0.193,0.0,
2025-10-06 19:38:39.141005754,0.195,0.0,
2025-10-06 19:38:39.543466568,0.196,0.0,
2025-10-06 19:38:39.947003365,0.196,0.0,
2025-10-06 19:38:40.354395151,0.196,0.0,
2025-10-06 19:38:40.756951809,0.195,0.0,
2025-10-06 19:38:41.160219908,0.195,0.0,
2025-10-06 19:38:41.564646482,0.194,0.0,
2025-10-06 19:38:41.972260952,0.195,0.0,
2025-10-06 19:38:42.376072645,0.194,0.0,
2025-10-06 19:38:42.782003164,0.194,0.0,
2025-10-06 19:38:43.189736605,,,29.0
2025-10-06 19:38:43.183804750,0.194,0.0,
2025-10-06 19:38:43.587652683,0.194,0.0,
2025-10-06 19:38:43.990979671,0.202,0.0,
2025-10-06 19:38:44.409989119,0.204,0.0,
2025-10-06 19:38:44.815448999,0.203,0.0,
2025-10-06 19:38:45.225264788,0.203,0.0,
2025-10-06 19:38:45.629113197,0.203,0.0,
2025-10-06 19:38:46.032474041,0.203,0.0,
2025-10-06 19:38:46.436955690,0.203,0.0,
2025-10-06 19:38:46.840527058,0.203,0.0,
2025-10-06 19:38:47.257988691,0.203,0.0,
2025-10-06 19:38:47.662465096,0.203,0.0,
2025-10-06 19:38:48.069418907,0.199,0.0,
2025-10-06 19:38:48.289747238,,,30.0
2025-10-06 19:38:48.485323429,0.2,0.0,
2025-10-06 19:38:48.889989376,0.204,0.0,
2025-10-06 19:38:49.293466330,0.206,0.0,
2025-10-06 19:38:49.697491884,0.205,0.0,
2025-10-06 19:38:50.101382732,0.207,0.0,
2025-10-06 19:38:50.507879496,0.209,0.0,
2025-10-06 19:38:50.925520182,0.208,0.0,
2025-10-06 19:38:51.331009626,0.208,0.0,
2025-10-06 19:38:51.734544039,0.208,0.0,
2025-10-06 19:38:52.139995813,0.208,0.0,
2025-10-06 19:38:52.546653986,0.212,0.0,
2025-10-06 19:38:52.951131344,0.211,0.0,
2025-10-06 19:38:53.354476452,0.21,0.0,
2025-10-06 19:38:53.759170532,0.208,0.0,
2025-10-06 19:38:54.176364899,0.209,0.0,
2025-10-06 19:38:54.579759598,,,31.0
2025-10-06 19:38:54.581727743,0.209,0.0,
2025-10-06 19:38:54.986996651,0.209,0.0,
2025-10-06 19:38:55.395478487,0.215,0.0,
2025-10-06 19:38:55.801559925,0.216,0.0,
2025-10-06 19:38:56.204721451,0.215,0.0,
2025-10-06 19:38:56.605886698,0.216,0.0,
2025-10-06 19:38:57.010726213,0.217,0.0,
2025-10-06 19:38:57.415493965,0.218,0.0,
2025-10-06 19:38:57.818473816,0.217,0.0,
2025-10-06 19:38:58.230041742,0.212,0.0,
2025-10-06 19:38:58.634502411,0.211,0.0,
2025-10-06 19:38:59.040190935,0.211,0.0,
2025-10-06 19:38:59.443477392,0.212,0.0,
2025-10-06 19:38:59.679409266,,,32.0
2025-10-06 19:38:59.849493504,0.213,0.0,
2025-10-06 19:39:00.265680313,0.216,0.0,
2025-10-06 19:39:00.673036814,0.22,0.0,
2025-10-06 19:39:01.075485945,0.219,0.0,
2025-10-06 19:39:01.479644299,0.218,0.0,
2025-10-06 19:39:01.883696556,0.217,0.0,
2025-10-06 19:39:02.291727781,0.217,0.0,
2025-10-06 19:39:02.695622444,0.217,0.0,
2025-10-06 19:39:03.100473166,0.218,0.0,
2025-10-06 19:39:03.503480911,0.221,0.0,
2025-10-06 19:39:03.907871008,0.221,0.0,
2025-10-06 19:39:04.326338768,0.22,0.0,
2025-10-06 19:39:04.730993509,0.22,0.0,
2025-10-06 19:39:05.135003090,0.216,0.0,
2025-10-06 19:39:05.539684296,0.215,0.0,
2025-10-06 19:39:05.970784426,,,33.0
2025-10-06 19:39:05.943472147,0.214,0.0,
2025-10-06 19:39:06.346476316,0.215,0.0,
2025-10-06 19:39:06.750832796,0.22,0.0,
2025-10-06 19:39:07.153469086,0.225,0.0,
2025-10-06 19:39:07.560112238,0.228,0.0,
2025-10-06 19:39:07.961995125,0.229,0.0,
2025-10-06 19:39:08.365993023,0.23,0.0,
2025-10-06 19:39:08.775621414,0.229,0.0,
2025-10-06 19:39:09.205219269,0.228,0.0,
2025-10-06 19:39:09.621802092,0.227,0.0,
2025-10-06 19:39:10.026100159,0.226,0.0,
2025-10-06 19:39:10.446269512,0.226,0.0,
2025-10-06 19:39:10.863469839,0.226,0.0,
2025-10-06 19:39:11.090794325,,,34.0
2025-10-06 19:39:11.267977238,0.227,0.0,
2025-10-06 19:39:11.672304153,0.233,0.0,
2025-10-06 19:39:12.074473381,0.237,0.0,
2025-10-06 19:39:12.478503466,0.235,0.0,
2025-10-06 19:39:12.884592533,0.235,0.0,
2025-10-06 19:39:13.291725636,0.236,0.0,
2025-10-06 19:39:13.694185019,0.235,0.0,
2025-10-06 19:39:14.098524809,0.234,0.0,
2025-10-06 19:39:14.501661539,0.234,0.0,
2025-10-06 19:39:14.905994892,0.234,0.0,
2025-10-06 19:39:15.308136702,0.235,0.0,
2025-10-06 19:39:15.714710474,0.237,0.0,
2025-10-06 19:39:16.119915724,0.236,0.0,
2025-10-06 19:39:16.522982835,0.236,0.0,
2025-10-06 19:39:16.925071001,0.233,0.0,
2025-10-06 19:39:17.300805569,,,35.0
2025-10-06 19:39:17.330031872,0.233,0.0,
2025-10-06 19:39:17.736819744,0.234,0.0,
2025-10-06 19:39:18.141183138,0.241,0.0,
2025-10-06 19:39:18.544160604,0.243,0.0,
