timestamp,weight,scale_drop,vernier_drop
2025-09-15 20:03:13.092184305,0.02,0.0,
2025-09-15 20:03:13.496836662,0.02,0.0,
2025-09-15 20:03:13.901912212,0.019,0.0,
2025-09-15 20:03:14.305592299,0.019,0.0,
2025-09-15 20:03:14.710613966,0.019,0.0,
2025-09-15 20:03:15.142302990,0.018,0.0,
2025-09-15 20:03:15.561248064,0.018,0.0,
2025-09-15 20:03:15.966465950,0.018,0.0,
2025-09-15 20:03:16.369235039,0.019,0.0,
2025-09-15 20:03:16.771239996,0.019,0.0,
2025-09-15 20:03:17.173398256,0.017,0.0,
2025-09-15 20:03:17.576433420,0.016,0.0,
2025-09-15 20:03:17.993030071,0.016,0.0,
2025-09-15 20:03:18.396848440,0.016,0.0,
2025-09-15 20:03:18.637216806,,,3.0
2025-09-15 20:03:18.801290512,0.016,0.0,
2025-09-15 20:03:19.203772306,0.037,0.0,
2025-09-15 20:03:19.606844902,0.031,0.0,
2025-09-15 20:03:20.038762093,0.032,0.0,
2025-09-15 20:03:20.443126440,0.032,0.0,
2025-09-15 20:03:20.873456240,0.032,0.0,
2025-09-15 20:03:21.276834965,0.032,0.0,
2025-09-15 20:03:21.681552172,0.032,0.0,
2025-09-15 20:03:22.084848642,0.036,0.0,
2025-09-15 20:03:22.488297462,0.036,0.0,
2025-09-15 20:03:22.905398846,0.036,0.0,
2025-09-15 20:03:23.321205616,0.036,0.0,
2025-09-15 20:03:23.724360228,0.036,0.0,
2025-09-15 20:03:24.141758442,0.036,0.0,
2025-09-15 20:03:24.558904409,0.036,0.0,
2025-09-15 20:03:24.964822769,0.036,0.0,
2025-09-15 20:03:25.368141890,0.035,0.0,
2025-09-15 20:03:25.771583796,0.033,0.0,
2025-09-15 20:03:26.174820423,0.033,0.0,
2025-09-15 20:03:26.591537476,0.033,0.0,
2025-09-15 20:03:26.993818283,0.033,0.0,
2025-09-15 20:03:27.398496628,0.033,0.0,
2025-09-15 20:03:27.814859867,0.033,0.0,
2025-09-15 20:03:28.219533920,0.034,0.0,
2025-09-15 20:03:28.746688604,,,4.0
2025-09-15 20:03:28.623214483,0.034,0.0,
2025-09-15 20:03:29.027102232,0.034,0.0,
2025-09-15 20:03:29.443111181,0.053,0.0,
2025-09-15 20:03:29.860016108,0.051,0.0,
2025-09-15 20:03:30.265765666,0.052,0.0,
2025-09-15 20:03:30.667989731,0.054,0.0,
2025-09-15 20:03:31.072615623,0.054,0.0,
2025-09-15 20:03:31.474414110,0.053,0.0,
2025-09-15 20:03:31.875849485,0.051,0.0,
2025-09-15 20:03:32.279479027,0.053,0.0,
2025-09-15 20:03:32.694824219,0.053,0.0,
2025-09-15 20:03:33.096356392,0.053,0.0,
2025-09-15 20:03:33.525825024,0.053,0.0,
2025-09-15 20:03:33.928340912,0.053,0.0,
2025-09-15 20:03:34.345815897,0.054,0.0,
2025-09-15 20:03:34.762629032,0.054,0.0,
2025-09-15 20:03:35.192921638,0.054,0.0,
2025-09-15 20:03:35.594823599,0.051,0.0,
2025-09-15 20:03:36.011575699,0.05,0.0,
2025-09-15 20:03:36.414822817,0.05,0.0,
2025-09-15 20:03:36.818070412,0.05,0.0,
2025-09-15 20:03:37.222994089,0.05,0.0,
2025-09-15 20:03:37.624829769,0.05,0.0,
2025-09-15 20:03:38.028176308,0.051,0.0,
2025-09-15 20:03:38.432243824,0.051,0.0,
2025-09-15 20:03:38.927002907,,,5.0
2025-09-15 20:03:38.834198475,0.051,0.0,
2025-09-15 20:03:39.238001823,0.052,0.0,
2025-09-15 20:03:39.640771151,0.07,0.0,
2025-09-15 20:03:40.046519279,0.07,0.0,
2025-09-15 20:03:40.450093031,0.069,0.0,
2025-09-15 20:03:40.855831861,0.067,0.0,
2025-09-15 20:03:41.273818254,0.066,0.0,
2025-09-15 20:03:41.675603151,0.065,0.0,
2025-09-15 20:03:42.078032494,0.066,0.0,
2025-09-15 20:03:42.479991436,0.066,0.0,
2025-09-15 20:03:42.884819984,0.066,0.0,
2025-09-15 20:03:43.288990021,0.067,0.0,
2025-09-15 20:03:43.693206787,0.067,0.0,
2025-09-15 20:03:44.110300779,0.067,0.0,
2025-09-15 20:03:44.513818263,0.067,0.0,
2025-09-15 20:03:44.916224480,0.067,0.0,
2025-09-15 20:03:45.321348429,0.067,0.0,
2025-09-15 20:03:45.725368500,0.067,0.0,
2025-09-15 20:03:46.128905296,0.066,0.0,
2025-09-15 20:03:46.531856298,0.064,0.0,
2025-09-15 20:03:46.948561192,0.064,0.0,
2025-09-15 20:03:47.352231026,0.065,0.0,
2025-09-15 20:03:47.755395174,0.065,0.0,
2025-09-15 20:03:48.157753944,0.066,0.0,
2025-09-15 20:03:48.466100454,,,6.0
2025-09-15 20:03:48.563274860,0.066,0.0,
2025-09-15 20:03:48.966531038,0.092,0.0,
2025-09-15 20:03:49.368100405,0.085,0.0,
2025-09-15 20:03:49.772855282,0.086,0.0,
2025-09-15 20:03:50.175535679,0.088,0.0,
2025-09-15 20:03:50.578760624,0.089,0.0,
2025-09-15 20:03:50.980370760,0.088,0.0,
2025-09-15 20:03:51.384039879,0.085,0.0,
2025-09-15 20:03:51.800827503,0.084,0.0,
2025-09-15 20:03:52.204435110,0.085,0.0,
2025-09-15 20:03:52.608717203,0.086,0.0,
2025-09-15 20:03:53.013817072,0.086,0.0,
2025-09-15 20:03:53.416203737,0.086,0.0,
2025-09-15 20:03:53.821935654,0.086,0.0,
2025-09-15 20:03:54.225068331,0.086,0.0,
2025-09-15 20:03:54.628620863,0.086,0.0,
2025-09-15 20:03:55.046221018,0.085,0.0,
2025-09-15 20:03:55.462707758,0.085,0.0,
2025-09-15 20:03:55.879274130,0.084,0.0,
2025-09-15 20:03:56.297023296,0.084,0.0,
2025-09-15 20:03:56.699365377,0.084,0.0,
2025-09-15 20:03:57.103821754,0.084,0.0,
2025-09-15 20:03:57.510851383,0.084,0.0,
2025-09-15 20:03:57.913895369,0.084,0.0,
2025-09-15 20:03:58.316738844,0.085,0.0,
2025-09-15 20:03:58.655753136,,,7.0
2025-09-15 20:03:58.720246315,0.085,0.0,
2025-09-15 20:03:59.126833200,0.106,0.0,
2025-09-15 20:03:59.543528795,0.1,0.0,
2025-09-15 20:03:59.961785078,0.1,0.0,
2025-09-15 20:04:00.363595247,0.099,0.0,
2025-09-15 20:04:00.765299559,0.099,0.0,
2025-09-15 20:04:01.170903206,0.099,0.0,
2025-09-15 20:04:01.573788166,0.099,0.0,
2025-09-15 20:04:01.977365971,0.099,0.0,
2025-09-15 20:04:02.409018278,0.1,0.0,
2025-09-15 20:04:02.811390638,0.1,0.0,
2025-09-15 20:04:03.214829206,0.1,0.0,
2025-09-15 20:04:03.618411541,0.1,0.0,
2025-09-15 20:04:04.019465208,0.1,0.0,
2025-09-15 20:04:04.420987368,0.1,0.0,
2025-09-15 20:04:04.822019100,0.099,0.0,
2025-09-15 20:04:05.226256371,0.099,0.0,
2025-09-15 20:04:05.629246712,0.099,0.0,
2025-09-15 20:04:06.034828663,0.1,0.0,
2025-09-15 20:04:06.436620235,0.1,0.0,
2025-09-15 20:04:06.853394270,0.1,0.0,
2025-09-15 20:04:07.270842791,0.097,0.0,
2025-09-15 20:04:07.672345161,0.097,0.0,
2025-09-15 20:04:08.074825525,0.097,0.0,
2025-09-15 20:04:08.475881100,0.097,0.0,
2025-09-15 20:04:08.878152609,0.101,0.0,
2025-09-15 20:04:09.094798565,,,8.0
2025-09-15 20:04:09.280341387,0.105,0.0,
2025-09-15 20:04:09.684905767,0.118,0.0,
2025-09-15 20:04:10.102036715,0.115,0.0,
2025-09-15 20:04:10.507994175,0.114,0.0,
2025-09-15 20:04:10.911401987,0.113,0.0,
2025-09-15 20:04:11.313822269,0.113,0.0,
2025-09-15 20:04:11.715904236,0.114,0.0,
2025-09-15 20:04:12.130286455,0.114,0.0,
2025-09-15 20:04:12.533739090,0.114,0.0,
2025-09-15 20:04:12.936830044,0.114,0.0,
2025-09-15 20:04:13.339962721,0.114,0.0,
2025-09-15 20:04:13.741545439,0.114,0.0,
2025-09-15 20:04:14.146642208,0.114,0.0,
2025-09-15 20:04:14.550625801,0.114,0.0,
2025-09-15 20:04:14.965263367,0.114,0.0,
2025-09-15 20:04:15.368087530,0.114,0.0,
2025-09-15 20:04:15.772209406,0.114,0.0,
2025-09-15 20:04:16.188037634,0.114,0.0,
2025-09-15 20:04:16.591796398,0.114,0.0,
2025-09-15 20:04:17.022715807,0.114,0.0,
2025-09-15 20:04:17.423285484,0.113,0.0,
2025-09-15 20:04:17.840714455,0.113,0.0,
2025-09-15 20:04:18.243489265,0.113,0.0,
2025-09-15 20:04:18.646856785,0.114,0.0,
2025-09-15 20:04:18.874790430,,,9.0
2025-09-15 20:04:19.049469471,0.114,0.0,
2025-09-15 20:04:19.452301264,0.135,0.0,
2025-09-15 20:04:19.857547760,0.131,0.0,
2025-09-15 20:04:20.273377180,0.131,0.0,
2025-09-15 20:04:20.676776648,0.131,0.0,
2025-09-15 20:04:21.078138113,0.131,0.0,
2025-09-15 20:04:21.482173443,0.131,0.0,
2025-09-15 20:04:21.886827469,0.131,0.0,
2025-09-15 20:04:22.295479774,0.131,0.0,
2025-09-15 20:04:22.699104071,0.13,0.0,
2025-09-15 20:04:23.101608992,0.13,0.0,
2025-09-15 20:04:23.520160674,0.129,0.0,
2025-09-15 20:04:23.938371897,0.129,0.0,
2025-09-15 20:04:24.343214989,0.129,0.0,
2025-09-15 20:04:24.750309706,0.13,0.0,
2025-09-15 20:04:25.180474043,0.13,0.0,
2025-09-15 20:04:25.584833384,0.13,0.0,
2025-09-15 20:04:25.986895561,0.13,0.0,
2025-09-15 20:04:26.395698786,0.13,0.0,
2025-09-15 20:04:26.799041033,0.13,0.0,
2025-09-15 20:04:27.202055216,0.13,0.0,
2025-09-15 20:04:27.603022099,0.13,0.0,
2025-09-15 20:04:28.008763313,0.129,0.0,
2025-09-15 20:04:28.410843849,0.129,0.0,
2025-09-15 20:04:29.004736662,,,10.0
2025-09-15 20:04:28.827476740,0.131,0.0,
2025-09-15 20:04:29.230386019,0.132,0.0,
2025-09-15 20:04:29.648383856,0.148,0.0,
2025-09-15 20:04:30.052335978,0.146,0.0,
2025-09-15 20:04:30.456800938,0.145,0.0,
2025-09-15 20:04:30.859735727,0.144,0.0,
2025-09-15 20:04:31.261370182,0.144,0.0,
2025-09-15 20:04:31.666899920,0.144,0.0,
2025-09-15 20:04:32.082607508,0.144,0.0,
2025-09-15 20:04:32.487648726,0.144,0.0,
2025-09-15 20:04:32.889816284,0.144,0.0,
2025-09-15 20:04:33.290432453,0.143,0.0,
2025-09-15 20:04:33.691983223,0.143,0.0,
2025-09-15 20:04:34.093964815,0.143,0.0,
2025-09-15 20:04:34.510617495,0.143,0.0,
2025-09-15 20:04:34.913825035,0.144,0.0,
2025-09-15 20:04:35.318109751,0.144,0.0,
2025-09-15 20:04:35.720441103,0.145,0.0,
2025-09-15 20:04:36.136551380,0.145,0.0,
2025-09-15 20:04:36.539043665,0.145,0.0,
2025-09-15 20:04:36.941828966,0.142,0.0,
2025-09-15 20:04:37.357508898,0.143,0.0,
2025-09-15 20:04:37.774823904,0.143,0.0,
2025-09-15 20:04:38.190827847,0.145,0.0,
2025-09-15 20:04:38.596603394,0.148,0.0,
2025-09-15 20:04:39.001472950,0.151,0.0,
2025-09-15 20:04:39.434117079,,,11.0
2025-09-15 20:04:39.403820992,0.148,0.0,
2025-09-15 20:04:39.820857048,0.159,0.0,
2025-09-15 20:04:40.237338543,0.165,0.0,
2025-09-15 20:04:40.641755342,0.165,0.0,
2025-09-15 20:04:41.045233011,0.164,0.0,
2025-09-15 20:04:41.445832729,0.163,0.0,
2025-09-15 20:04:41.849115849,0.162,0.0,
2025-09-15 20:04:42.253234385,0.162,0.0,
2025-09-15 20:04:42.655822754,0.163,0.0,
2025-09-15 20:04:43.056838512,0.163,0.0,
2025-09-15 20:04:43.462756634,0.163,0.0,
2025-09-15 20:04:43.892651081,0.162,0.0,
2025-09-15 20:04:44.310284376,0.162,0.0,
2025-09-15 20:04:44.713507652,0.162,0.0,
2025-09-15 20:04:45.117839575,0.162,0.0,
2025-09-15 20:04:45.534829855,0.162,0.0,
2025-09-15 20:04:45.936499357,0.161,0.0,
2025-09-15 20:04:46.356344461,0.162,0.0,
2025-09-15 20:04:46.759238005,0.162,0.0,
2025-09-15 20:04:47.162132740,0.161,0.0,
2025-09-15 20:04:47.566209555,0.161,0.0,
2025-09-15 20:04:47.969336271,0.162,0.0,
2025-09-15 20:04:48.373156786,0.162,0.0,
2025-09-15 20:04:48.775848389,0.162,0.0,
2025-09-15 20:04:49.180501938,0.162,0.0,
2025-09-15 20:04:49.583244324,0.162,0.0,
2025-09-15 20:04:49.864157200,,,12.0
2025-09-15 20:04:49.984863758,0.162,0.0,
2025-09-15 20:04:50.388319254,0.185,0.0,
2025-09-15 20:04:50.806838512,0.177,0.0,
2025-09-15 20:04:51.211057901,0.175,0.0,
2025-09-15 20:04:51.613050222,0.175,0.0,
2025-09-15 20:04:52.018605471,0.176,0.0,
2025-09-15 20:04:52.420317411,0.176,0.0,
2025-09-15 20:04:52.822853804,0.176,0.0,
2025-09-15 20:04:53.225821733,0.176,0.0,
2025-09-15 20:04:53.643353939,0.176,0.0,
2025-09-15 20:04:54.046171188,0.176,0.0,
2025-09-15 20:04:54.463181257,0.177,0.0,
2025-09-15 20:04:54.867972136,0.177,0.0,
2025-09-15 20:04:55.274842978,0.177,0.0,
2025-09-15 20:04:55.676437140,0.177,0.0,
2025-09-15 20:04:56.077641487,0.182,0.0,
2025-09-15 20:04:56.478844404,0.184,0.0,
2025-09-15 20:04:56.884839773,0.183,0.0,
2025-09-15 20:04:57.302317619,0.182,0.0,
2025-09-15 20:04:57.703746796,0.182,0.0,
2025-09-15 20:04:58.106667995,0.178,0.0,
2025-09-15 20:04:58.512824535,0.179,0.0,
2025-09-15 20:04:58.917251825,0.179,0.0,
2025-09-15 20:04:59.319505215,0.179,0.0,
2025-09-15 20:04:59.725368261,0.179,0.0,
2025-09-15 20:05:00.131044149,0.178,0.0,
2025-09-15 20:05:00.574822664,,,13.0
2025-09-15 20:05:00.536209344,0.178,0.0,
2025-09-15 20:05:00.941063166,0.178,0.0,
2025-09-15 20:05:01.345717192,0.194,0.0,
2025-09-15 20:05:01.752303600,0.194,0.0,
2025-09-15 20:05:02.169464827,0.194,0.0,
2025-09-15 20:05:02.574827433,0.194,0.0,
2025-09-15 20:05:02.992751598,0.194,0.0,
2025-09-15 20:05:03.397405863,0.194,0.0,
2025-09-15 20:05:03.798941374,0.194,0.0,
2025-09-15 20:05:04.216835260,0.194,0.0,
2025-09-15 20:05:04.631606579,0.194,0.0,
2025-09-15 20:05:05.033818007,0.194,0.0,
2025-09-15 20:05:05.450200081,0.195,0.0,
2025-09-15 20:05:05.852306604,0.195,0.0,
2025-09-15 20:05:06.283019781,0.195,0.0,
2025-09-15 20:05:06.684971094,0.195,0.0,
2025-09-15 20:05:07.087225199,0.195,0.0,
2025-09-15 20:05:07.488567591,0.195,0.0,
2025-09-15 20:05:07.919144154,0.194,0.0,
2025-09-15 20:05:08.323819637,0.194,0.0,
2025-09-15 20:05:08.726609468,0.193,0.0,
2025-09-15 20:05:09.130927801,0.193,0.0,
2025-09-15 20:05:09.532608747,0.193,0.0,
2025-09-15 20:05:09.935876131,0.193,0.0,
2025-09-15 20:05:10.339333534,0.194,0.0,
2025-09-15 20:05:10.742752790,0.194,0.0,
2025-09-15 20:05:11.054294348,,,14.0
2025-09-15 20:05:11.173652172,0.194,0.0,
2025-09-15 20:05:11.578649282,0.217,0.0,
2025-09-15 20:05:11.995461226,0.21,0.0,
2025-09-15 20:05:12.401740313,0.209,0.0,
2025-09-15 20:05:12.805825949,0.208,0.0,
2025-09-15 20:05:13.222205639,0.21,0.0,
2025-09-15 20:05:13.638860941,0.21,0.0,
2025-09-15 20:05:14.055825710,0.21,0.0,
2025-09-15 20:05:14.459282637,0.21,0.0,
2025-09-15 20:05:14.864384651,0.208,0.0,
2025-09-15 20:05:15.269280434,0.208,0.0,
2025-09-15 20:05:15.673477173,0.209,0.0,
2025-09-15 20:05:16.089037895,0.211,0.0,
2025-09-15 20:05:16.491548300,0.211,0.0,
2025-09-15 20:05:16.896690607,0.21,0.0,
2025-09-15 20:05:17.299572945,0.208,0.0,
2025-09-15 20:05:17.715909004,0.207,0.0,
2025-09-15 20:05:18.116888285,0.206,0.0,
2025-09-15 20:05:18.520408392,0.206,0.0,
2025-09-15 20:05:18.929158449,0.206,0.0,
2025-09-15 20:05:19.346806526,0.206,0.0,
2025-09-15 20:05:19.751643419,0.206,0.0,
2025-09-15 20:05:20.156075001,0.206,0.0,
2025-09-15 20:05:20.704158783,,,15.0
2025-09-15 20:05:20.561423063,0.206,0.0,
2025-09-15 20:05:20.964826822,0.206,0.0,
2025-09-15 20:05:21.368116379,0.223,0.0,
2025-09-15 20:05:21.783822536,0.222,0.0,
2025-09-15 20:05:22.186828375,0.223,0.0,
2025-09-15 20:05:22.590346813,0.223,0.0,
2025-09-15 20:05:22.993171930,0.222,0.0,
2025-09-15 20:05:23.394844055,0.223,0.0,
2025-09-15 20:05:23.798833370,0.223,0.0,
2025-09-15 20:05:24.203348398,0.223,0.0,
2025-09-15 20:05:24.605387449,0.227,0.0,
2025-09-15 20:05:25.010194540,0.228,0.0,
2025-09-15 20:05:25.411608219,0.228,0.0,
2025-09-15 20:05:25.813822985,0.227,0.0,
2025-09-15 20:05:26.217570782,0.224,0.0,
2025-09-15 20:05:26.621185303,0.223,0.0,
2025-09-15 20:05:27.027532101,0.223,0.0,
2025-09-15 20:05:27.443821669,0.223,0.0,
2025-09-15 20:05:27.848793030,0.223,0.0,
2025-09-15 20:05:28.253748655,0.223,0.0,
2025-09-15 20:05:28.655661106,0.224,0.0,
2025-09-15 20:05:29.059055328,0.227,0.0,
2025-09-15 20:05:29.461778402,0.227,0.0,
2025-09-15 20:05:29.870297194,0.225,0.0,
2025-09-15 20:05:30.287831068,0.225,0.0,
2025-09-15 20:05:30.653819084,,,16.0
2025-09-15 20:05:30.704843283,0.226,0.0,
2025-09-15 20:05:31.107719183,0.249,0.0,
2025-09-15 20:05:31.511451483,0.243,0.0,
2025-09-15 20:05:31.914823771,0.242,0.0,
2025-09-15 20:05:32.331751108,0.24,0.0,
2025-09-15 20:05:32.747832298,0.241,0.0,
2025-09-15 20:05:33.152425528,0.242,0.0,
2025-09-15 20:05:33.569722652,0.242,0.0,
2025-09-15 20:05:33.998707056,0.242,0.0,
2025-09-15 20:05:34.400519609,0.243,0.0,
2025-09-15 20:05:34.818717241,0.243,0.0,
2025-09-15 20:05:35.220545769,0.243,0.0,
2025-09-15 20:05:35.627173185,0.243,0.0,
2025-09-15 20:05:36.028160334,0.242,0.0,
2025-09-15 20:05:36.445673466,0.242,0.0,
2025-09-15 20:05:36.848134518,0.242,0.0,
2025-09-15 20:05:37.251912117,0.242,0.0,
2025-09-15 20:05:37.653043032,0.242,0.0,
2025-09-15 20:05:38.057486773,0.242,0.0,
2025-09-15 20:05:38.461866856,0.243,0.0,
2025-09-15 20:05:38.866826057,0.243,0.0,
2025-09-15 20:05:39.268838882,0.243,0.0,
2025-09-15 20:05:39.670527697,0.243,0.0,
2025-09-15 20:05:40.086789370,0.242,0.0,
2025-09-15 20:05:40.423079491,,,17.0
2025-09-15 20:05:40.491101265,0.242,0.0,
2025-09-15 20:05:40.893523216,0.262,0.0,
2025-09-15 20:05:41.294863701,0.257,0.0,
2025-09-15 20:05:41.698238134,0.258,0.0,
2025-09-15 20:05:42.101327419,0.26,0.0,
2025-09-15 20:05:42.503343581,0.26,0.0,
2025-09-15 20:05:42.905860186,0.259,0.0,
2025-09-15 20:05:43.323995590,0.256,0.0,
2025-09-15 20:05:43.740629196,0.257,0.0,
2025-09-15 20:05:44.156285286,0.257,0.0,
2025-09-15 20:05:44.560276508,0.257,0.0,
2025-09-15 20:05:44.967941284,0.258,0.0,
2025-09-15 20:05:45.370865345,0.258,0.0,
2025-09-15 20:05:45.773905993,0.258,0.0,
2025-09-15 20:05:46.204847097,0.258,0.0,
2025-09-15 20:05:46.607203484,0.258,0.0,
2025-09-15 20:05:47.023787022,0.258,0.0,
2025-09-15 20:05:47.424844265,0.257,0.0,
2025-09-15 20:05:47.841494560,0.257,0.0,
2025-09-15 20:05:48.257999182,0.257,0.0,
2025-09-15 20:05:48.660140038,0.257,0.0,
2025-09-15 20:05:49.063819407,0.257,0.0,
2025-09-15 20:05:49.467858076,0.257,0.0,
2025-09-15 20:05:49.872290611,0.257,0.0,
2025-09-15 20:05:50.276758432,0.256,0.0,
2025-09-15 20:05:50.679746389,0.256,0.0,
2025-09-15 20:05:50.883013487,,,18.0
2025-09-15 20:05:51.082730055,0.257,0.0,
2025-09-15 20:05:51.486727953,0.274,0.0,
2025-09-15 20:05:51.889358282,0.271,0.0,
2025-09-15 20:05:52.291355371,0.27,0.0,
2025-09-15 20:05:52.723363400,0.27,0.0,
2025-09-15 20:05:53.127725601,0.271,0.0,
2025-09-15 20:05:53.532291411,0.271,0.0,
2025-09-15 20:05:53.948567867,0.272,0.0,
2025-09-15 20:05:54.364833355,0.272,0.0,
2025-09-15 20:05:54.780318499,0.272,0.0,
2025-09-15 20:05:55.181489944,0.272,0.0,
2025-09-15 20:05:55.583745480,0.272,0.0,
2025-09-15 20:05:56.001781464,0.272,0.0,
2025-09-15 20:05:56.404824257,0.275,0.0,
2025-09-15 20:05:56.807845354,0.275,0.0,
2025-09-15 20:05:57.238104820,0.274,0.0,
2025-09-15 20:05:57.640709400,0.271,0.0,
2025-09-15 20:05:58.042085409,0.272,0.0,
2025-09-15 20:05:58.446826935,0.272,0.0,
2025-09-15 20:05:58.851435661,0.272,0.0,
2025-09-15 20:05:59.268890619,0.272,0.0,
2025-09-15 20:05:59.685995817,0.272,0.0,
2025-09-15 20:06:00.090058565,0.272,0.0,
2025-09-15 20:06:00.622400522,,,19.0
2025-09-15 20:06:00.506801843,0.272,0.0,
2025-09-15 20:06:00.907864571,0.272,0.0,
2025-09-15 20:06:01.312682867,0.29,0.0,
2025-09-15 20:06:01.729380608,0.288,0.0,
2025-09-15 20:06:02.132362604,0.288,0.0,
2025-09-15 20:06:02.547936201,0.288,0.0,
2025-09-15 20:06:02.949960709,0.288,0.0,
2025-09-15 20:06:03.351740837,0.288,0.0,
2025-09-15 20:06:03.753817081,0.289,0.0,
2025-09-15 20:06:04.160972357,0.289,0.0,
2025-09-15 20:06:04.563822746,0.286,0.0,
2025-09-15 20:06:04.981180191,0.286,0.0,
2025-09-15 20:06:05.384827137,0.285,0.0,
2025-09-15 20:06:05.789894342,0.285,0.0,
2025-09-15 20:06:06.192884922,0.286,0.0,
2025-09-15 20:06:06.598147631,0.286,0.0,
2025-09-15 20:06:07.000568867,0.286,0.0,
2025-09-15 20:06:07.415822744,0.286,0.0,
2025-09-15 20:06:07.817214727,0.286,0.0,
2025-09-15 20:06:08.232851505,0.287,0.0,
2025-09-15 20:06:08.635982037,0.287,0.0,
2025-09-15 20:06:09.039804697,0.287,0.0,
2025-09-15 20:06:09.441669941,0.287,0.0,
2025-09-15 20:06:09.847663403,0.287,0.0,
2025-09-15 20:06:10.251906395,0.287,0.0,
2025-09-15 20:06:10.662341833,,,20.0
2025-09-15 20:06:10.659801006,0.286,0.0,
2025-09-15 20:06:11.062995911,0.286,0.0,
2025-09-15 20:06:11.467828274,0.303,0.0,
2025-09-15 20:06:11.884821415,0.302,0.0,
2025-09-15 20:06:12.288680553,0.301,0.0,
2025-09-15 20:06:12.693144083,0.3,0.0,
2025-09-15 20:06:13.095130920,0.301,0.0,
2025-09-15 20:06:13.500065804,0.301,0.0,
2025-09-15 20:06:13.905218601,0.301,0.0,
2025-09-15 20:06:14.323940516,0.301,0.0,
2025-09-15 20:06:14.730713129,0.302,0.0,
2025-09-15 20:06:15.147855043,0.302,0.0,
2025-09-15 20:06:15.552848816,0.302,0.0,
2025-09-15 20:06:15.956825495,0.302,0.0,
2025-09-15 20:06:16.361268520,0.302,0.0,
2025-09-15 20:06:16.768836498,0.302,0.0,
2025-09-15 20:06:17.170468807,0.302,0.0,
2025-09-15 20:06:17.586746216,0.302,0.0,
2025-09-15 20:06:17.990490913,0.302,0.0,
2025-09-15 20:06:18.395824909,0.302,0.0,
2025-09-15 20:06:18.798824549,0.302,0.0,
2025-09-15 20:06:19.202745914,0.302,0.0,
2025-09-15 20:06:19.604819775,0.302,0.0,
