timestamp,weight,scale_drop,vernier_drop
2025-10-06 19:24:11.261433839,0.052,0.0,
2025-10-06 19:24:11.665739775,0.052,0.0,
2025-10-06 19:24:12.070622921,0.051,0.0,
2025-10-06 19:24:12.475483656,0.051,0.0,
2025-10-06 19:24:12.881487608,0.048,0.0,
2025-10-06 19:24:13.285125017,0.047,0.0,
2025-10-06 19:24:13.686988354,0.048,0.0,
2025-10-06 19:24:14.091624975,0.051,0.0,
2025-10-06 19:24:14.496109486,0.052,0.0,
2025-10-06 19:24:14.900677443,0.053,0.0,
2025-10-06 19:24:15.301031590,,,8.0
2025-10-06 19:24:15.304480553,0.054,0.0,
2025-10-06 19:24:15.709035158,0.053,0.0,
2025-10-06 19:24:16.111565828,0.054,0.0,
2025-10-06 19:24:16.517018318,0.055,0.0,
2025-10-06 19:24:16.921983719,0.057,0.0,
2025-10-06 19:24:17.325783014,0.06,0.0,
2025-10-06 19:24:17.731036901,0.059,0.0,
2025-10-06 19:24:18.136983395,0.058,0.0,
2025-10-06 19:24:18.541357756,0.058,0.0,
2025-10-06 19:24:18.951654434,0.058,0.0,
2025-10-06 19:24:19.357394934,0.059,0.0,
2025-10-06 19:24:19.777793884,0.061,0.0,
2025-10-06 19:24:20.030779123,,,9.0
2025-10-06 19:24:20.182349920,0.061,0.0,
2025-10-06 19:24:20.586991787,0.061,0.0,
2025-10-06 19:24:20.991549253,0.064,0.0,
2025-10-06 19:24:21.395550489,0.065,0.0,
2025-10-06 19:24:21.815211535,0.067,0.0,
2025-10-06 19:24:22.220636368,0.065,0.0,
2025-10-06 19:24:22.623471498,0.062,0.0,
2025-10-06 19:24:23.028479576,0.063,0.0,
2025-10-06 19:24:23.446817398,0.062,0.0,
2025-10-06 19:24:23.851414204,0.058,0.0,
2025-10-06 19:24:24.257761955,0.054,0.0,
2025-10-06 19:24:24.659507275,0.05,0.0,
2025-10-06 19:24:25.065989970,0.048,0.0,
2025-10-06 19:24:25.469191790,0.052,0.0,
2025-10-06 19:24:25.860502481,,,10.0
2025-10-06 19:24:25.871688128,0.057,0.0,
2025-10-06 19:24:26.274745703,0.061,0.0,
2025-10-06 19:24:26.678072214,0.067,0.0,
2025-10-06 19:24:27.082995176,0.072,0.0,
2025-10-06 19:24:27.484786749,0.071,0.0,
2025-10-06 19:24:27.893477440,0.073,0.0,
2025-10-06 19:24:28.297639847,0.075,0.0,
2025-10-06 19:24:28.699720860,0.075,0.0,
2025-10-06 19:24:29.104927301,0.074,0.0,
2025-10-06 19:24:29.509233475,0.071,0.0,
2025-10-06 19:24:29.914974213,0.068,0.0,
2025-10-06 19:24:30.321211338,0.067,0.0,
2025-10-06 19:24:30.801062346,,,11.0
2025-10-06 19:24:30.726255655,0.067,0.0,
2025-10-06 19:24:31.129980326,0.068,0.0,
2025-10-06 19:24:31.532891273,0.073,0.0,
2025-10-06 19:24:31.939477444,0.077,0.0,
2025-10-06 19:24:32.344905615,0.076,0.0,
2025-10-06 19:24:32.749685049,0.077,0.0,
2025-10-06 19:24:33.153470755,0.077,0.0,
2025-10-06 19:24:33.562001228,0.076,0.0,
2025-10-06 19:24:33.966066837,0.076,0.0,
2025-10-06 19:24:34.374051094,0.076,0.0,
2025-10-06 19:24:34.776270151,0.076,0.0,
2025-10-06 19:24:35.183468580,0.073,0.0,
2025-10-06 19:24:35.587141037,0.069,0.0,
2025-10-06 19:24:35.990854025,0.069,0.0,
2025-10-06 19:24:36.360988379,,,12.0
2025-10-06 19:24:36.394476891,0.074,0.0,
2025-10-06 19:24:36.799147606,0.079,0.0,
2025-10-06 19:24:37.205740690,0.086,0.0,
2025-10-06 19:24:37.609992027,0.088,0.0,
2025-10-06 19:24:38.015194178,0.089,0.0,
2025-10-06 19:24:38.420966387,0.088,0.0,
2025-10-06 19:24:38.826473475,0.087,0.0,
2025-10-06 19:24:39.235268116,0.087,0.0,
2025-10-06 19:24:39.637946129,0.087,0.0,
2025-10-06 19:24:40.044988155,0.088,0.0,
2025-10-06 19:24:40.464329720,0.087,0.0,
2025-10-06 19:24:40.868144751,0.087,0.0,
2025-10-06 19:24:41.273470402,0.087,0.0,
2025-10-06 19:24:41.676308155,0.087,0.0,
2025-10-06 19:24:42.001084566,,,13.0
2025-10-06 19:24:42.081349611,0.087,0.0,
2025-10-06 19:24:42.484735966,0.091,0.0,
2025-10-06 19:24:42.889988899,0.094,0.0,
2025-10-06 19:24:43.294906855,0.094,0.0,
2025-10-06 19:24:43.700527668,0.093,0.0,
2025-10-06 19:24:44.105989933,0.092,0.0,
2025-10-06 19:24:44.512314795,0.093,0.0,
2025-10-06 19:24:44.929662943,0.093,0.0,
2025-10-06 19:24:45.333473444,0.093,0.0,
2025-10-06 19:24:45.739000559,0.093,0.0,
2025-10-06 19:24:46.143469810,0.094,0.0,
2025-10-06 19:24:46.548010588,0.094,0.0,
2025-10-06 19:24:46.811009884,,,14.0
2025-10-06 19:24:46.953475952,0.098,0.0,
2025-10-06 19:24:47.357440233,0.102,0.0,
2025-10-06 19:24:47.763370514,0.104,0.0,
2025-10-06 19:24:48.166809797,0.103,0.0,
2025-10-06 19:24:48.570986748,0.104,0.0,
2025-10-06 19:24:48.979419947,0.105,0.0,
2025-10-06 19:24:49.382465124,0.105,0.0,
2025-10-06 19:24:49.785991669,0.105,0.0,
2025-10-06 19:24:50.191661358,0.105,0.0,
2025-10-06 19:24:50.607900858,0.101,0.0,
2025-10-06 19:24:51.009571075,0.099,0.0,
2025-10-06 19:24:51.413396597,0.099,0.0,
2025-10-06 19:24:51.817986250,0.099,0.0,
2025-10-06 19:24:52.223470688,0.099,0.0,
2025-10-06 19:24:52.611169815,,,15.0
2025-10-06 19:24:52.628475666,0.1,0.0,
2025-10-06 19:24:53.033470631,0.1,0.0,
2025-10-06 19:24:53.451761007,0.105,0.0,
2025-10-06 19:24:53.859658718,0.106,0.0,
2025-10-06 19:24:54.264161586,0.103,0.0,
2025-10-06 19:24:54.669244051,0.1,0.0,
2025-10-06 19:24:55.074303150,0.099,0.0,
2025-10-06 19:24:55.481550694,0.098,0.0,
2025-10-06 19:24:55.899141073,0.099,0.0,
2025-10-06 19:24:56.304348230,0.099,0.0,
2025-10-06 19:24:56.710331917,0.103,0.0,
2025-10-06 19:24:57.114956141,0.104,0.0,
2025-10-06 19:24:57.391113758,,,16.0
2025-10-06 19:24:57.519887923,0.103,0.0,
2025-10-06 19:24:57.951505184,0.106,0.0,
2025-10-06 19:24:58.356444359,0.109,0.0,
2025-10-06 19:24:58.763060808,0.108,0.0,
2025-10-06 19:24:59.168989182,0.106,0.0,
2025-10-06 19:24:59.574427366,0.103,0.0,
2025-10-06 19:24:59.979986191,0.103,0.0,
2025-10-06 19:25:00.397467852,0.105,0.0,
2025-10-06 19:25:00.803551912,0.107,0.0,
2025-10-06 19:25:01.208850622,0.108,0.0,
2025-10-06 19:25:01.614479780,0.109,0.0,
2025-10-06 19:25:02.020584822,0.108,0.0,
2025-10-06 19:25:02.425496101,0.108,0.0,
2025-10-06 19:25:02.841990471,0.108,0.0,
2025-10-06 19:25:03.421126366,,,17.0
2025-10-06 19:25:03.248478651,0.108,0.0,
2025-10-06 19:25:03.651032209,0.109,0.0,
2025-10-06 19:25:04.052476406,0.112,0.0,
2025-10-06 19:25:04.458003283,0.116,0.0,
2025-10-06 19:25:04.862622023,0.118,0.0,
2025-10-06 19:25:05.265904664,0.12,0.0,
2025-10-06 19:25:05.670137882,0.122,0.0,
2025-10-06 19:25:06.077770710,0.123,0.0,
2025-10-06 19:25:06.483648062,0.123,0.0,
2025-10-06 19:25:06.888987064,0.123,0.0,
2025-10-06 19:25:07.293468237,0.125,0.0,
2025-10-06 19:25:07.699144363,0.125,0.0,
2025-10-06 19:25:08.104227543,0.124,0.0,
2025-10-06 19:25:08.351135492,,,18.0
2025-10-06 19:25:08.505993366,0.124,0.0,
2025-10-06 19:25:08.909564972,0.124,0.0,
2025-10-06 19:25:09.314383030,0.132,0.0,
2025-10-06 19:25:09.717452049,0.132,0.0,
2025-10-06 19:25:10.122997761,0.131,0.0,
2025-10-06 19:25:10.527234793,0.131,0.0,
2025-10-06 19:25:10.932058811,0.131,0.0,
2025-10-06 19:25:11.333469629,0.132,0.0,
2025-10-06 19:25:11.751176596,0.132,0.0,
2025-10-06 19:25:12.153470278,0.132,0.0,
2025-10-06 19:25:12.556477547,0.132,0.0,
2025-10-06 19:25:12.958734035,0.132,0.0,
2025-10-06 19:25:13.362341642,0.127,0.0,
2025-10-06 19:25:13.773792267,0.128,0.0,
2025-10-06 19:25:14.177485943,0.129,0.0,
2025-10-06 19:25:14.391335964,,,19.0
2025-10-06 19:25:14.583065033,0.129,0.0,
2025-10-06 19:25:14.986991405,0.133,0.0,
2025-10-06 19:25:15.395385027,0.137,0.0,
2025-10-06 19:25:15.798290730,0.136,0.0,
2025-10-06 19:25:16.201992273,0.136,0.0,
2025-10-06 19:25:16.605242252,0.136,0.0,
2025-10-06 19:25:17.007792473,0.136,0.0,
2025-10-06 19:25:17.426660776,0.137,0.0,
2025-10-06 19:25:17.828596830,0.137,0.0,
2025-10-06 19:25:18.233474970,0.137,0.0,
2025-10-06 19:25:18.639103174,0.137,0.0,
2025-10-06 19:25:19.043470144,0.137,0.0,
2025-10-06 19:25:19.447891712,0.138,0.0,
2025-10-06 19:25:19.680933237,,,20.0
2025-10-06 19:25:19.850986958,0.138,0.0,
2025-10-06 19:25:20.255478382,0.143,0.0,
2025-10-06 19:25:20.660687447,0.146,0.0,
2025-10-06 19:25:21.064476490,0.146,0.0,
2025-10-06 19:25:21.467095613,0.147,0.0,
2025-10-06 19:25:21.873468637,0.147,0.0,
2025-10-06 19:25:22.278274298,0.146,0.0,
2025-10-06 19:25:22.682786465,0.146,0.0,
2025-10-06 19:25:23.086870432,0.146,0.0,
2025-10-06 19:25:23.491334200,0.146,0.0,
2025-10-06 19:25:23.897408247,0.146,0.0,
2025-10-06 19:25:24.301790714,0.146,0.0,
2025-10-06 19:25:24.706020355,0.146,0.0,
2025-10-06 19:25:25.291168690,,,21.0
2025-10-06 19:25:25.110294819,0.146,0.0,
2025-10-06 19:25:25.515674113,0.146,0.0,
2025-10-06 19:25:25.922309160,0.15,0.0,
2025-10-06 19:25:26.326694250,0.153,0.0,
2025-10-06 19:25:26.731085300,0.152,0.0,
2025-10-06 19:25:27.134725809,0.152,0.0,
2025-10-06 19:25:27.542072296,0.152,0.0,
2025-10-06 19:25:27.946987152,0.152,0.0,
2025-10-06 19:25:28.349735022,0.153,0.0,
2025-10-06 19:25:28.757425547,0.153,0.0,
2025-10-06 19:25:29.160213232,0.153,0.0,
2025-10-06 19:25:29.563992739,0.153,0.0,
2025-10-06 19:25:29.967524290,0.153,0.0,
2025-10-06 19:25:30.373475313,0.153,0.0,
2025-10-06 19:25:30.779750824,0.153,0.0,
2025-10-06 19:25:31.211745739,,,22.0
2025-10-06 19:25:31.184587002,0.153,0.0,
2025-10-06 19:25:31.590245008,0.153,0.0,
2025-10-06 19:25:31.996593237,0.16,0.0,
2025-10-06 19:25:32.402466297,0.162,0.0,
2025-10-06 19:25:32.807898045,0.161,0.0,
2025-10-06 19:25:33.212482929,0.161,0.0,
2025-10-06 19:25:33.618618965,0.16,0.0,
2025-10-06 19:25:34.021223307,0.16,0.0,
2025-10-06 19:25:34.425985813,0.16,0.0,
2025-10-06 19:25:34.833469629,0.16,0.0,
2025-10-06 19:25:35.238528490,0.16,0.0,
2025-10-06 19:25:35.642994165,0.16,0.0,
2025-10-06 19:25:36.222476721,,,23.0
2025-10-06 19:25:36.047587633,0.159,0.0,
2025-10-06 19:25:36.450397253,0.159,0.0,
2025-10-06 19:25:36.854479790,0.163,0.0,
2025-10-06 19:25:37.259004831,0.167,0.0,
2025-10-06 19:25:37.664136171,0.166,0.0,
2025-10-06 19:25:38.069629669,0.166,0.0,
2025-10-06 19:25:38.476279736,0.165,0.0,
2025-10-06 19:25:38.879264116,0.165,0.0,
2025-10-06 19:25:39.284457922,0.165,0.0,
2025-10-06 19:25:39.693466663,0.165,0.0,
2025-10-06 19:25:40.099285603,0.165,0.0,
2025-10-06 19:25:40.505986214,0.165,0.0,
2025-10-06 19:25:40.911561489,0.164,0.0,
2025-10-06 19:25:41.318269730,0.164,0.0,
2025-10-06 19:25:41.722018480,0.163,0.0,
2025-10-06 19:25:42.251986980,,,24.0
2025-10-06 19:25:42.126770258,0.163,0.0,
2025-10-06 19:25:42.529654026,0.163,0.0,
2025-10-06 19:25:42.934032440,0.169,0.0,
2025-10-06 19:25:43.345369339,0.173,0.0,
2025-10-06 19:25:43.749535561,0.17,0.0,
2025-10-06 19:25:44.154476404,0.169,0.0,
2025-10-06 19:25:44.559963465,0.169,0.0,
2025-10-06 19:25:44.961772919,0.17,0.0,
2025-10-06 19:25:45.377637386,0.17,0.0,
2025-10-06 19:25:45.783735991,0.17,0.0,
2025-10-06 19:25:46.187112808,0.171,0.0,
2025-10-06 19:25:46.593467712,0.171,0.0,
2025-10-06 19:25:46.998476982,0.171,0.0,
2025-10-06 19:25:47.202209949,,,25.0
2025-10-06 19:25:47.401868343,0.172,0.0,
2025-10-06 19:25:47.802988529,0.177,0.0,
2025-10-06 19:25:48.204845428,0.18,0.0,
2025-10-06 19:25:48.611780643,0.18,0.0,
2025-10-06 19:25:49.017987728,0.18,0.0,
2025-10-06 19:25:49.423475266,0.179,0.0,
2025-10-06 19:25:49.827227592,0.179,0.0,
2025-10-06 19:25:50.233278036,0.179,0.0,
2025-10-06 19:25:50.639115810,0.179,0.0,
2025-10-06 19:25:51.042468548,0.179,0.0,
2025-10-06 19:25:51.446642637,0.179,0.0,
2025-10-06 19:25:51.850990057,0.179,0.0,
2025-10-06 19:25:52.256902933,0.179,0.0,
2025-10-06 19:25:52.659842014,0.179,0.0,
2025-10-06 19:25:53.065993309,0.179,0.0,
2025-10-06 19:25:53.312448740,,,26.0
2025-10-06 19:25:53.472207308,0.179,0.0,
2025-10-06 19:25:53.875479698,0.183,0.0,
2025-10-06 19:25:54.280488729,0.186,0.0,
2025-10-06 19:25:54.683085918,0.186,0.0,
2025-10-06 19:25:55.087213039,0.186,0.0,
2025-10-06 19:25:55.505711794,0.186,0.0,
2025-10-06 19:25:55.913137674,0.186,0.0,
2025-10-06 19:25:56.317719221,0.186,0.0,
2025-10-06 19:25:56.726415157,0.186,0.0,
2025-10-06 19:25:57.128983498,0.186,0.0,
2025-10-06 19:25:57.533363818,0.186,0.0,
2025-10-06 19:25:57.937445641,0.186,0.0,
2025-10-06 19:25:58.273234129,,,27.0
2025-10-06 19:25:58.343472958,0.186,0.0,
2025-10-06 19:25:58.747993946,0.19,0.0,
2025-10-06 19:25:59.165015697,0.194,0.0,
2025-10-06 19:25:59.570338726,0.195,0.0,
2025-10-06 19:25:59.974474430,0.195,0.0,
2025-10-06 19:26:00.380988598,0.196,0.0,
2025-10-06 19:26:00.797475338,0.196,0.0,
2025-10-06 19:26:01.203476429,0.196,0.0,
2025-10-06 19:26:01.606909990,0.196,0.0,
2025-10-06 19:26:02.010987759,0.196,0.0,
2025-10-06 19:26:02.415479183,0.196,0.0,
2025-10-06 19:26:02.822462797,0.196,0.0,
2025-10-06 19:26:03.226259470,0.196,0.0,
2025-10-06 19:26:03.630474567,0.196,0.0,
2025-10-06 19:26:04.033475399,0.196,0.0,
2025-10-06 19:26:04.423384905,,,28.0
2025-10-06 19:26:04.438473225,0.196,0.0,
2025-10-06 19:26:04.841993809,0.196,0.0,
2025-10-06 19:26:05.246312857,0.201,0.0,
2025-10-06 19:26:05.651686192,0.203,0.0,
2025-10-06 19:26:06.057986975,0.203,0.0,
2025-10-06 19:26:06.463475466,0.203,0.0,
2025-10-06 19:26:06.881516218,0.203,0.0,
2025-10-06 19:26:07.287914753,0.203,0.0,
2025-10-06 19:26:07.693473101,0.203,0.0,
2025-10-06 19:26:08.099621296,0.203,0.0,
2025-10-06 19:26:08.505409718,0.203,0.0,
2025-10-06 19:26:08.911041021,0.203,0.0,
2025-10-06 19:26:09.318081617,0.203,0.0,
2025-10-06 19:26:09.533256531,,,29.0
2025-10-06 19:26:09.722995758,0.203,0.0,
2025-10-06 19:26:10.128863335,0.207,0.0,
2025-10-06 19:26:10.531570196,0.211,0.0,
2025-10-06 19:26:10.948749065,0.21,0.0,
2025-10-06 19:26:11.352468014,0.21,0.0,
2025-10-06 19:26:11.755470037,0.21,0.0,
2025-10-06 19:26:12.158148289,0.21,0.0,
2025-10-06 19:26:12.564758062,0.211,0.0,
2025-10-06 19:26:12.969989061,0.211,0.0,
2025-10-06 19:26:13.375496626,0.211,0.0,
2025-10-06 19:26:13.793476105,0.211,0.0,
2025-10-06 19:26:14.198644876,0.211,0.0,
2025-10-06 19:26:14.600989103,0.211,0.0,
2025-10-06 19:26:15.005727291,0.211,0.0,
2025-10-06 19:26:15.603146076,,,30.0
2025-10-06 19:26:15.410887957,0.211,0.0,
2025-10-06 19:26:15.820003271,0.211,0.0,
2025-10-06 19:26:16.225260973,0.214,0.0,
2025-10-06 19:26:16.631196260,0.218,0.0,
2025-10-06 19:26:17.034476280,0.217,0.0,
2025-10-06 19:26:17.465179443,0.217,0.0,
2025-10-06 19:26:17.866921425,0.217,0.0,
2025-10-06 19:26:18.271013975,0.218,0.0,
2025-10-06 19:26:18.675478697,0.218,0.0,
2025-10-06 19:26:19.081938267,0.217,0.0,
2025-10-06 19:26:19.486729383,0.217,0.0,
2025-10-06 19:26:19.892184496,0.217,0.0,
2025-10-06 19:26:20.310615540,0.217,0.0,
2025-10-06 19:26:20.713234425,0.217,0.0,
2025-10-06 19:26:21.153401613,,,31.0
2025-10-06 19:26:21.116430044,0.217,0.0,
2025-10-06 19:26:21.521824598,0.217,0.0,
2025-10-06 19:26:21.929476500,0.225,0.0,
2025-10-06 19:26:22.334825039,0.228,0.0,
2025-10-06 19:26:22.743472338,0.227,0.0,
2025-10-06 19:26:23.146986485,0.226,0.0,
2025-10-06 19:26:23.554455757,0.226,0.0,
2025-10-06 19:26:23.957874060,0.225,0.0,
2025-10-06 19:26:24.361987114,0.225,0.0,
2025-10-06 19:26:24.765872955,0.225,0.0,
2025-10-06 19:26:25.182996273,0.225,0.0,
2025-10-06 19:26:25.587479353,0.225,0.0,
2025-10-06 19:26:26.006482363,0.225,0.0,
2025-10-06 19:26:26.409986496,0.225,0.0,
2025-10-06 19:26:26.993353367,,,32.0
2025-10-06 19:26:26.813468695,0.225,0.0,
2025-10-06 19:26:27.218719244,0.225,0.0,
2025-10-06 19:26:27.623472452,0.229,0.0,
2025-10-06 19:26:28.027983665,0.233,0.0,
2025-10-06 19:26:28.433468580,0.232,0.0,
2025-10-06 19:26:28.837710619,0.232,0.0,
2025-10-06 19:26:29.242996454,0.232,0.0,
2025-10-06 19:26:29.647215605,0.232,0.0,
2025-10-06 19:26:30.052465677,0.232,0.0,
2025-10-06 19:26:30.457988977,0.232,0.0,
2025-10-06 19:26:30.864078522,0.232,0.0,
2025-10-06 19:26:31.267062187,0.232,0.0,
2025-10-06 19:26:31.670685530,0.232,0.0,
2025-10-06 19:26:32.076416492,0.231,0.0,
2025-10-06 19:26:32.480482340,0.231,0.0,
2025-10-06 19:26:33.044182777,,,33.0
2025-10-06 19:26:32.884473562,0.231,0.0,
2025-10-06 19:26:33.288983583,0.231,0.0,
2025-10-06 19:26:33.694594860,0.235,0.0,
2025-10-06 19:26:34.099029779,0.239,0.0,
2025-10-06 19:26:34.516631364,0.238,0.0,
2025-10-06 19:26:34.920297384,0.237,0.0,
2025-10-06 19:26:35.321994305,0.237,0.0,
2025-10-06 19:26:35.739898920,0.237,0.0,
2025-10-06 19:26:36.144359112,0.238,0.0,
2025-10-06 19:26:36.547920942,0.238,0.0,
2025-10-06 19:26:36.951449156,0.238,0.0,
2025-10-06 19:26:37.355469942,0.238,0.0,
2025-10-06 19:26:37.762739182,0.239,0.0,
2025-10-06 19:26:38.165491819,0.239,0.0,
2025-10-06 19:26:38.483305693,,,34.0
2025-10-06 19:26:38.568990469,0.238,0.0,
2025-10-06 19:26:38.972172499,0.238,0.0,
2025-10-06 19:26:39.376110077,0.244,0.0,
2025-10-06 19:26:39.782466888,0.245,0.0,
2025-10-06 19:26:40.185992002,0.246,0.0,
2025-10-06 19:26:40.590115547,0.247,0.0,
2025-10-06 19:26:40.998306274,0.247,0.0,
2025-10-06 19:26:41.400983810,0.248,0.0,
2025-10-06 19:26:41.807314634,0.249,0.0,
2025-10-06 19:26:42.215016842,0.248,0.0,
2025-10-06 19:26:42.621415615,0.245,0.0,
2025-10-06 19:26:43.028320789,0.245,0.0,
2025-10-06 19:26:43.445221663,0.246,0.0,
2025-10-06 19:26:43.851853132,0.246,0.0,
2025-10-06 19:26:44.255470753,0.247,0.0,
2025-10-06 19:26:44.764168262,,,35.0
2025-10-06 19:26:44.659035683,0.247,0.0,
2025-10-06 19:26:45.064178705,0.247,0.0,
2025-10-06 19:26:45.466990948,0.251,0.0,
2025-10-06 19:26:45.874537706,0.255,0.0,
2025-10-06 19:26:46.280264378,0.254,0.0,
2025-10-06 19:26:46.682263136,0.255,0.0,
2025-10-06 19:26:47.086522818,0.255,0.0,
2025-10-06 19:26:47.505117178,0.255,0.0,
2025-10-06 19:26:47.907046795,0.255,0.0,
2025-10-06 19:26:48.312336445,0.255,0.0,
2025-10-06 19:26:48.719540596,0.255,0.0,
2025-10-06 19:26:49.127053021,0.254,0.0,
2025-10-06 19:26:49.531503677,0.254,0.0,
2025-10-06 19:26:49.963994741,,,36.0
2025-10-06 19:26:49.936635494,0.254,0.0,
2025-10-06 19:26:50.341266870,0.254,0.0,
2025-10-06 19:26:50.744491339,0.259,0.0,
2025-10-06 19:26:51.149560213,0.263,0.0,
2025-10-06 19:26:51.554401398,0.263,0.0,
2025-10-06 19:26:51.959481001,0.263,0.0,
2025-10-06 19:26:52.363994122,0.262,0.0,
2025-10-06 19:26:52.768026590,0.262,0.0,
2025-10-06 19:26:53.175501585,0.262,0.0,
2025-10-06 19:26:53.578742266,0.262,0.0,
2025-10-06 19:26:53.983472109,0.262,0.0,
2025-10-06 19:26:54.386704445,0.261,0.0,
2025-10-06 19:26:54.788886786,0.261,0.0,
2025-10-06 19:26:55.192460299,0.261,0.0,
2025-10-06 19:26:55.598121405,0.261,0.0,
2025-10-06 19:26:56.002479076,0.261,0.0,
2025-10-06 19:26:56.264041424,,,37.0
2025-10-06 19:26:56.406667233,0.261,0.0,
2025-10-06 19:26:56.811860561,0.265,0.0,
2025-10-06 19:26:57.216068029,0.268,0.0,
2025-10-06 19:26:57.623469830,0.268,0.0,
2025-10-06 19:26:58.026985407,0.268,0.0,
2025-10-06 19:26:58.428832531,0.268,0.0,
