timestamp,weight,scale_drop,vernier_drop
2025-10-06 22:43:34.692464352,3.929,0.0,
2025-10-06 22:43:35.052998304,,,456.0
2025-10-06 22:43:35.099074841,3.947,0.0,
2025-10-06 22:43:35.673763990,,,457.0
2025-10-06 22:43:35.508469582,3.948,0.0,
2025-10-06 22:43:35.917764664,3.953,0.0,
2025-10-06 22:43:36.302982330,,,458.0
2025-10-06 22:43:36.326982260,3.96,0.0,
2025-10-06 22:43:36.893047333,,,459.0
2025-10-06 22:43:36.734499693,3.963,0.0,
2025-10-06 22:43:37.140698671,3.965,0.0,
2025-10-06 22:43:37.523500443,,,460.0
2025-10-06 22:43:37.545986414,3.972,0.0,
2025-10-06 22:43:38.093888760,,,461.0
2025-10-06 22:43:37.951887846,3.977,0.0,
2025-10-06 22:43:38.360888243,3.983,0.0,
2025-10-06 22:43:38.733571291,,,462.0
2025-10-06 22:43:38.767462254,4.0,0.0,
2025-10-06 22:43:39.263580561,,,463.0
2025-10-06 22:43:39.170148611,3.999,0.0,
2025-10-06 22:43:39.573964834,4.002,0.0,
2025-10-06 22:43:39.903467417,,,464.0
2025-10-06 22:43:39.989738226,4.012,0.0,
2025-10-06 22:43:40.442990065,,,465.0
2025-10-06 22:43:40.396449089,4.018,0.0,
2025-10-06 22:43:40.800933838,4.021,0.0,
2025-10-06 22:43:41.083640099,,,466.0
2025-10-06 22:43:41.203838110,4.025,0.0,
2025-10-06 22:43:41.623061180,,,467.0
2025-10-06 22:43:41.624060869,4.03,0.0,
2025-10-06 22:43:42.029259920,4.035,0.0,
2025-10-06 22:43:42.272816658,,,468.0
2025-10-06 22:43:42.436391115,4.039,0.0,
2025-10-06 22:43:42.803051233,,,469.0
2025-10-06 22:43:42.840982199,4.045,0.0,
2025-10-06 22:43:43.243993521,4.051,0.0,
2025-10-06 22:43:43.453580618,,,470.0
2025-10-06 22:43:43.647640467,4.058,0.0,
2025-10-06 22:43:43.983581066,,,471.0
2025-10-06 22:43:44.053105831,4.067,0.0,
2025-10-06 22:43:44.623583078,,,472.0
2025-10-06 22:43:44.457987785,4.074,0.0,
2025-10-06 22:43:44.864479542,4.078,0.0,
2025-10-06 22:43:45.153584242,,,473.0
2025-10-06 22:43:45.270009756,4.083,0.0,
2025-10-06 22:43:45.803585291,,,474.0
2025-10-06 22:43:45.688988447,4.09,0.0,
2025-10-06 22:43:46.093468428,4.096,0.0,
2025-10-06 22:43:46.343585968,,,475.0
2025-10-06 22:43:46.497731924,4.103,0.0,
2025-10-06 22:43:46.983587027,,,476.0
2025-10-06 22:43:46.902549267,4.112,0.0,
2025-10-06 22:43:47.307825089,4.119,0.0,
2025-10-06 22:43:47.532825707,,,477.0
2025-10-06 22:43:47.721515417,4.132,0.0,
2025-10-06 22:43:48.153539658,,,478.0
2025-10-06 22:43:48.125303030,4.132,0.0,
2025-10-06 22:43:48.530824184,4.134,0.0,
2025-10-06 22:43:48.752865791,,,479.0
2025-10-06 22:43:48.937162161,4.137,0.0,
2025-10-06 22:43:49.343592167,,,480.0
2025-10-06 22:43:49.340297937,4.144,0.0,
2025-10-06 22:43:49.745210409,4.15,0.0,
2025-10-06 22:43:49.973675966,,,481.0
2025-10-06 22:43:50.147365093,4.154,0.0,
2025-10-06 22:43:50.554470301,,,482.0
2025-10-06 22:43:50.552465916,4.16,0.0,
2025-10-06 22:43:50.957854509,4.167,0.0,
2025-10-06 22:43:51.193306923,,,483.0
2025-10-06 22:43:51.364472389,4.172,0.0,
2025-10-06 22:43:51.743596554,,,484.0
2025-10-06 22:43:51.770195723,4.179,0.0,
2025-10-06 22:43:52.173839808,4.187,0.0,
2025-10-06 22:43:52.383467436,,,485.0
2025-10-06 22:43:52.579580069,4.195,0.0,
2025-10-06 22:43:52.923599243,,,486.0
2025-10-06 22:43:52.983480930,4.211,0.0,
2025-10-06 22:43:53.563666105,,,487.0
2025-10-06 22:43:53.388994455,4.212,0.0,
2025-10-06 22:43:53.791735649,4.213,0.0,
2025-10-06 22:43:54.093668699,,,488.0
2025-10-06 22:43:54.195474863,4.216,0.0,
2025-10-06 22:43:54.743602991,,,489.0
2025-10-06 22:43:54.600475788,4.225,0.0,
2025-10-06 22:43:55.003798246,4.232,0.0,
2025-10-06 22:43:55.273479700,,,490.0
2025-10-06 22:43:55.410533428,4.236,0.0,
2025-10-06 22:43:55.923469067,,,491.0
2025-10-06 22:43:55.815996885,4.241,0.0,
2025-10-06 22:43:56.219987392,4.246,0.0,
2025-10-06 22:43:56.453342199,,,492.0
2025-10-06 22:43:56.623962402,4.253,0.0,
2025-10-06 22:43:57.103728533,,,493.0
2025-10-06 22:43:57.027480841,4.259,0.0,
2025-10-06 22:43:57.431142092,4.263,0.0,
2025-10-06 22:43:57.633608818,,,494.0
2025-10-06 22:43:57.834477663,4.268,0.0,
2025-10-06 22:43:58.283609867,,,495.0
2025-10-06 22:43:58.239791393,4.276,0.0,
2025-10-06 22:43:58.813610792,,,496.0
2025-10-06 22:43:58.647503853,4.28,0.0,
2025-10-06 22:43:59.051127911,4.295,0.0,
2025-10-06 22:43:59.453614235,,,497.0
2025-10-06 22:43:59.456163168,4.297,0.0,
2025-10-06 22:44:00.003612518,,,498.0
2025-10-06 22:43:59.873471022,4.299,0.0,
2025-10-06 22:44:00.281179190,4.302,0.0,
2025-10-06 22:44:00.633593559,,,499.0
2025-10-06 22:44:00.685908794,4.308,0.0,
2025-10-06 22:44:01.203244448,,,500.0
2025-10-06 22:44:01.090934753,4.314,0.0,
2025-10-06 22:44:01.498994589,4.322,0.0,
2025-10-06 22:44:01.813616753,,,501.0
2025-10-06 22:44:01.902955055,4.327,0.0,
2025-10-06 22:44:02.413617373,,,502.0
