timestamp,weight,scale_drop,vernier_drop
2025-10-06 20:52:22.286327362,0.399,0.0,
2025-10-06 20:52:22.598535776,,,50.0
2025-10-06 20:52:22.838449001,,,51.0
2025-10-06 20:52:22.697441578,0.415,0.0,
2025-10-06 20:52:23.078434229,,,52.0
2025-10-06 20:52:23.268433809,,,53.0
2025-10-06 20:52:23.103471279,0.429,0.0,
2025-10-06 20:52:23.528435230,,,54.0
2025-10-06 20:52:23.511330366,0.444,0.0,
2025-10-06 20:52:23.738439798,,,55.0
2025-10-06 20:52:23.988438368,,,56.0
2025-10-06 20:52:23.915439129,0.459,0.0,
2025-10-06 20:52:24.198476791,,,57.0
2025-10-06 20:52:24.448437214,,,58.0
2025-10-06 20:52:24.322059870,0.476,0.0,
2025-10-06 20:52:24.668676138,,,59.0
2025-10-06 20:52:24.908439636,,,60.0
2025-10-06 20:52:24.725867748,0.491,0.0,
2025-10-06 20:52:25.148034334,,,61.0
2025-10-06 20:52:25.126034737,0.507,0.0,
2025-10-06 20:52:25.348531961,,,62.0
2025-10-06 20:52:25.598437786,,,63.0
2025-10-06 20:52:25.529990195,0.521,0.0,
2025-10-06 20:52:25.808439970,,,64.0
2025-10-06 20:52:26.058548927,,,65.0
2025-10-06 20:52:25.937807560,0.536,0.0,
2025-10-06 20:52:26.278440714,,,66.0
2025-10-06 20:52:26.518441916,,,67.0
2025-10-06 20:52:26.345987797,0.551,0.0,
2025-10-06 20:52:26.738498926,,,68.0
2025-10-06 20:52:26.750098228,0.566,0.0,
2025-10-06 20:52:26.978441954,,,69.0
2025-10-06 20:52:27.228259325,,,70.0
2025-10-06 20:52:27.154624462,0.58,0.0,
2025-10-06 20:52:27.428524971,,,71.0
2025-10-06 20:52:27.688443899,,,72.0
2025-10-06 20:52:27.560197353,0.596,0.0,
2025-10-06 20:52:27.908444405,,,73.0
2025-10-06 20:52:28.158444405,,,74.0
2025-10-06 20:52:27.963536739,0.611,0.0,
2025-10-06 20:52:28.368445396,,,75.0
2025-10-06 20:52:28.368729115,0.625,0.0,
2025-10-06 20:52:28.617988586,,,76.0
2025-10-06 20:52:28.868445635,,,77.0
2025-10-06 20:52:28.773749590,0.641,0.0,
2025-10-06 20:52:29.058563471,,,78.0
2025-10-06 20:52:29.318446875,,,79.0
2025-10-06 20:52:29.178990126,0.655,0.0,
2025-10-06 20:52:29.518447161,,,80.0
2025-10-06 20:52:29.768447399,,,81.0
2025-10-06 20:52:29.582092762,0.672,0.0,
2025-10-06 20:52:29.988474607,,,82.0
2025-10-06 20:52:29.987471819,0.688,0.0,
2025-10-06 20:52:30.238306522,,,83.0
2025-10-06 20:52:30.448449373,,,84.0
2025-10-06 20:52:30.391186953,0.705,0.0,
2025-10-06 20:52:30.697991133,,,85.0
2025-10-06 20:52:30.937993765,,,86.0
2025-10-06 20:52:30.797342300,0.719,0.0,
2025-10-06 20:52:31.138453007,,,87.0
2025-10-06 20:52:31.388450861,,,88.0
2025-10-06 20:52:31.204457521,0.735,0.0,
2025-10-06 20:52:31.598451376,,,89.0
2025-10-06 20:52:31.611527920,0.749,0.0,
2025-10-06 20:52:31.848452091,,,90.0
2025-10-06 20:52:32.058452129,,,91.0
2025-10-06 20:52:32.017173529,0.763,0.0,
2025-10-06 20:52:32.317928076,,,92.0
2025-10-06 20:52:32.528453827,,,93.0
2025-10-06 20:52:32.422020674,0.777,0.0,
2025-10-06 20:52:32.768453598,,,94.0
2025-10-06 20:52:33.018489838,,,95.0
2025-10-06 20:52:32.825987577,0.794,0.0,
2025-10-06 20:52:33.218452930,,,96.0
2025-10-06 20:52:33.230457306,0.809,0.0,
2025-10-06 20:52:33.468455076,,,97.0
2025-10-06 20:52:33.688260555,,,98.0
2025-10-06 20:52:33.634574652,0.826,0.0,
2025-10-06 20:52:33.938485146,,,99.0
2025-10-06 20:52:34.148456335,,,100.0
2025-10-06 20:52:34.042018890,0.84,0.0,
2025-10-06 20:52:34.398563385,,,101.0
2025-10-06 20:52:34.628457069,,,102.0
2025-10-06 20:52:34.442992210,0.854,0.0,
2025-10-06 20:52:34.848457813,,,103.0
2025-10-06 20:52:34.845311642,0.868,0.0,
2025-10-06 20:52:35.098469734,,,104.0
2025-10-06 20:52:35.298458815,,,105.0
2025-10-06 20:52:35.254478455,0.882,0.0,
2025-10-06 20:52:35.548459530,,,106.0
2025-10-06 20:52:35.768091679,,,107.0
2025-10-06 20:52:35.661493778,0.899,0.0,
2025-10-06 20:52:36.018460274,,,108.0
2025-10-06 20:52:36.238732338,,,109.0
2025-10-06 20:52:36.066471577,0.913,0.0,
2025-10-06 20:52:36.488461733,,,110.0
2025-10-06 20:52:36.469671488,0.93,0.0,
2025-10-06 20:52:36.728461504,,,111.0
2025-10-06 20:52:36.928461790,,,112.0
2025-10-06 20:52:36.875092983,0.945,0.0,
2025-10-06 20:52:37.187725067,,,113.0
2025-10-06 20:52:37.398123264,,,114.0
2025-10-06 20:52:37.280663252,0.961,0.0,
2025-10-06 20:52:37.648463726,,,115.0
2025-10-06 20:52:37.858463764,,,116.0
2025-10-06 20:52:37.682470083,0.975,0.0,
2025-10-06 20:52:38.108528852,,,117.0
2025-10-06 20:52:38.086585760,0.99,0.0,
2025-10-06 20:52:38.328230143,,,118.0
2025-10-06 20:52:38.567973614,,,119.0
2025-10-06 20:52:38.491472960,1.005,0.0,
2025-10-06 20:52:38.808368683,,,120.0
2025-10-06 20:52:39.007779360,,,121.0
2025-10-06 20:52:38.894731045,1.021,0.0,
2025-10-06 20:52:39.258563042,,,122.0
2025-10-06 20:52:39.468022108,,,123.0
2025-10-06 20:52:39.299053669,1.037,0.0,
2025-10-06 20:52:39.718467236,,,124.0
2025-10-06 20:52:39.701498985,1.051,0.0,
2025-10-06 20:52:39.928467512,,,125.0
2025-10-06 20:52:40.178466082,,,126.0
2025-10-06 20:52:40.105990410,1.067,0.0,
2025-10-06 20:52:40.398531675,,,127.0
2025-10-06 20:52:40.638473749,,,128.0
2025-10-06 20:52:40.516530037,1.083,0.0,
2025-10-06 20:52:40.878533840,,,129.0
2025-10-06 20:52:41.078469992,,,130.0
2025-10-06 20:52:40.922998428,1.098,0.0,
2025-10-06 20:52:41.328470707,,,131.0
2025-10-06 20:52:41.329187393,1.115,0.0,
2025-10-06 20:52:41.538471222,,,132.0
2025-10-06 20:52:41.798471212,,,133.0
2025-10-06 20:52:41.733657837,1.13,0.0,
2025-10-06 20:52:42.008471966,,,134.0
2025-10-06 20:52:42.258472443,,,135.0
2025-10-06 20:52:42.141000271,1.144,0.0,
2025-10-06 20:52:42.478631020,,,136.0
2025-10-06 20:52:42.708472013,,,137.0
2025-10-06 20:52:42.545252562,1.159,0.0,
2025-10-06 20:52:42.948473930,,,138.0
2025-10-06 20:52:43.148591757,,,139.0
2025-10-06 20:52:42.951589346,1.172,0.0,
2025-10-06 20:52:43.408474684,,,140.0
2025-10-06 20:52:43.357019901,1.189,0.0,
2025-10-06 20:52:43.618474960,,,141.0
2025-10-06 20:52:43.877997398,,,142.0
2025-10-06 20:52:43.763470173,1.203,0.0,
2025-10-06 20:52:44.089474916,,,143.0
2025-10-06 20:52:44.339515924,,,144.0
2025-10-06 20:52:44.169987917,1.219,0.0,
2025-10-06 20:52:44.579576731,,,145.0
2025-10-06 20:52:44.789586782,,,146.0
2025-10-06 20:52:44.586993456,1.235,0.0,
2025-10-06 20:52:45.039716959,,,147.0
2025-10-06 20:52:45.007721663,1.248,0.0,
2025-10-06 20:52:45.249479532,,,148.0
2025-10-06 20:52:45.508478642,,,149.0
2025-10-06 20:52:45.409472466,1.263,0.0,
2025-10-06 20:52:45.717912674,,,150.0
2025-10-06 20:52:45.968533993,,,151.0
2025-10-06 20:52:45.815221071,1.277,0.0,
2025-10-06 20:52:46.188204765,,,152.0
2025-10-06 20:52:46.223159075,1.29,0.0,
2025-10-06 20:52:46.428476334,,,153.0
2025-10-06 20:52:46.668481112,,,154.0
2025-10-06 20:52:46.625725031,1.302,0.0,
2025-10-06 20:52:46.868481874,,,155.0
2025-10-06 20:52:47.119484186,,,156.0
2025-10-06 20:52:47.030486345,1.318,0.0,
2025-10-06 20:52:47.338996410,,,157.0
2025-10-06 20:52:47.589013338,,,158.0
2025-10-06 20:52:47.436017036,1.334,0.0,
2025-10-06 20:52:47.799485922,,,159.0
2025-10-06 20:52:47.841488361,1.35,0.0,
2025-10-06 20:52:48.049484730,,,160.0
2025-10-06 20:52:48.259558915,,,161.0
2025-10-06 20:52:48.248164654,1.364,0.0,
2025-10-06 20:52:48.499578476,,,162.0
2025-10-06 20:52:48.749391794,,,163.0
2025-10-06 20:52:48.651497126,1.382,0.0,
2025-10-06 20:52:48.939471960,,,164.0
2025-10-06 20:52:49.189486265,,,165.0
2025-10-06 20:52:49.057191849,1.398,0.0,
2025-10-06 20:52:49.399609089,,,166.0
2025-10-06 20:52:49.659221411,,,167.0
2025-10-06 20:52:49.461623907,1.414,0.0,
2025-10-06 20:52:49.869488716,,,168.0
2025-10-06 20:52:49.865985632,1.428,0.0,
2025-10-06 20:52:50.119490147,,,169.0
2025-10-06 20:52:50.328989267,,,170.0
2025-10-06 20:52:50.269407511,1.442,0.0,
2025-10-06 20:52:50.568985701,,,171.0
2025-10-06 20:52:50.819492102,,,172.0
2025-10-06 20:52:50.671493292,1.458,0.0,
2025-10-06 20:52:51.009490728,,,173.0
2025-10-06 20:52:51.259625435,,,174.0
2025-10-06 20:52:51.077139616,1.472,0.0,
2025-10-06 20:52:51.479562283,,,175.0
2025-10-06 20:52:51.479562283,1.489,0.0,
2025-10-06 20:52:51.729561806,,,176.0
2025-10-06 20:52:51.939563751,,,177.0
2025-10-06 20:52:51.890563250,1.505,0.0,
2025-10-06 20:52:52.189564705,,,178.0
2025-10-06 20:52:52.409395695,,,179.0
2025-10-06 20:52:52.296475887,1.519,0.0,
2025-10-06 20:52:52.639286518,,,180.0
2025-10-06 20:52:52.888983250,,,181.0
2025-10-06 20:52:52.700053453,1.533,0.0,
2025-10-06 20:52:53.089740753,,,182.0
2025-10-06 20:52:53.118276119,1.551,0.0,
2025-10-06 20:52:53.338990927,,,183.0
2025-10-06 20:52:53.569496155,,,184.0
2025-10-06 20:52:53.524255991,1.566,0.0,
2025-10-06 20:52:53.818495035,,,185.0
2025-10-06 20:52:54.028409481,,,186.0
2025-10-06 20:52:53.927888155,1.583,0.0,
2025-10-06 20:52:54.278385639,,,187.0
2025-10-06 20:52:54.519032477,,,188.0
2025-10-06 20:52:54.332243919,1.598,0.0,
2025-10-06 20:52:54.729499340,,,189.0
2025-10-06 20:52:54.735546589,1.614,0.0,
2025-10-06 20:52:54.979510546,,,190.0
2025-10-06 20:52:55.179496527,,,191.0
2025-10-06 20:52:55.142044306,1.627,0.0,
2025-10-06 20:52:55.429468632,,,192.0
2025-10-06 20:52:55.649499655,,,193.0
2025-10-06 20:52:55.543964863,1.641,0.0,
2025-10-06 20:52:55.899599791,,,194.0
2025-10-06 20:52:56.109500885,,,195.0
2025-10-06 20:52:55.948944807,1.654,0.0,
2025-10-06 20:52:56.359619617,,,196.0
2025-10-06 20:52:56.350844145,1.67,0.0,
2025-10-06 20:52:56.599503040,,,197.0
2025-10-06 20:52:56.799503326,,,198.0
2025-10-06 20:52:56.754972935,1.686,0.0,
2025-10-06 20:52:57.049504042,,,199.0
2025-10-06 20:52:57.259500504,,,200.0
2025-10-06 20:52:57.159219742,1.701,0.0,
2025-10-06 20:52:57.519805670,,,201.0
2025-10-06 20:52:57.729503632,,,202.0
2025-10-06 20:52:57.562992573,1.719,0.0,
2025-10-06 20:52:57.979010344,,,203.0
2025-10-06 20:52:57.969010115,1.735,0.0,
2025-10-06 20:52:58.189008713,,,204.0
2025-10-06 20:52:58.429011106,,,205.0
2025-10-06 20:52:58.378008604,1.751,0.0,
2025-10-06 20:52:58.679467201,,,206.0
2025-10-06 20:52:58.879468203,,,207.0
2025-10-06 20:52:58.782263994,1.764,0.0,
2025-10-06 20:52:59.128989458,,,208.0
2025-10-06 20:52:59.338991165,,,209.0
2025-10-06 20:52:59.185589790,1.778,0.0,
2025-10-06 20:52:59.589485884,,,210.0
2025-10-06 20:52:59.590489864,1.792,0.0,
2025-10-06 20:52:59.809508324,,,211.0
2025-10-06 20:53:00.059109926,,,212.0
2025-10-06 20:52:59.997565508,1.809,0.0,
2025-10-06 20:53:00.278878450,,,213.0
2025-10-06 20:53:00.509292364,,,214.0
2025-10-06 20:53:00.406291246,1.823,0.0,
2025-10-06 20:53:00.759293556,,,215.0
2025-10-06 20:53:00.949293613,,,216.0
2025-10-06 20:53:00.818293095,1.839,0.0,
2025-10-06 20:53:01.208984137,,,217.0
2025-10-06 20:53:01.419512272,,,218.0
2025-10-06 20:53:01.227468729,1.855,0.0,
2025-10-06 20:53:01.669511795,,,219.0
2025-10-06 20:53:01.631776810,1.869,0.0,
2025-10-06 20:53:01.889207602,,,220.0
2025-10-06 20:53:02.139573812,,,221.0
2025-10-06 20:53:02.035860062,1.883,0.0,
2025-10-06 20:53:02.369513035,,,222.0
2025-10-06 20:53:02.589215755,,,223.0
2025-10-06 20:53:02.438812017,1.899,0.0,
2025-10-06 20:53:02.839476585,,,224.0
2025-10-06 20:53:02.841476202,1.913,0.0,
2025-10-06 20:53:03.048986673,,,225.0
2025-10-06 20:53:03.309515476,,,226.0
2025-10-06 20:53:03.257173060,1.93,0.0,
2025-10-06 20:53:03.519516467,,,227.0
2025-10-06 20:53:03.778872252,,,228.0
2025-10-06 20:53:03.663476706,1.944,0.0,
2025-10-06 20:53:03.999601841,,,229.0
2025-10-06 20:53:04.229516506,,,230.0
2025-10-06 20:53:04.066435099,1.959,0.0,
2025-10-06 20:53:04.479518175,,,231.0
2025-10-06 20:53:04.669517279,,,232.0
2025-10-06 20:53:04.470515013,1.972,0.0,
2025-10-06 20:53:04.929518700,,,233.0
2025-10-06 20:53:04.885988951,1.989,0.0,
2025-10-06 20:53:05.139037371,,,234.0
2025-10-06 20:53:05.389497995,,,235.0
2025-10-06 20:53:05.289105892,2.004,0.0,
2025-10-06 20:53:05.599583626,,,236.0
2025-10-06 20:53:05.849994898,,,237.0
2025-10-06 20:53:05.692740917,2.019,0.0,
2025-10-06 20:53:06.069470882,,,238.0
2025-10-06 20:53:06.298995972,,,239.0
2025-10-06 20:53:06.099627018,2.034,0.0,
2025-10-06 20:53:06.549521208,,,240.0
2025-10-06 20:53:06.515472650,2.05,0.0,
2025-10-06 20:53:06.749586582,,,241.0
2025-10-06 20:53:06.999523640,,,242.0
2025-10-06 20:53:06.920176029,2.065,0.0,
2025-10-06 20:53:07.209070921,,,243.0
2025-10-06 20:53:07.459524393,,,244.0
2025-10-06 20:53:07.322987080,2.079,0.0,
2025-10-06 20:53:07.679647684,,,245.0
2025-10-06 20:53:07.929101706,,,246.0
2025-10-06 20:53:07.728742361,2.093,0.0,
2025-10-06 20:53:08.149524689,,,247.0
2025-10-06 20:53:08.136439800,2.109,0.0,
2025-10-06 20:53:08.379526138,,,248.0
2025-10-06 20:53:08.629525661,,,249.0
2025-10-06 20:53:08.553474188,2.126,0.0,
2025-10-06 20:53:08.829526424,,,250.0
2025-10-06 20:53:09.079527378,,,251.0
2025-10-06 20:53:08.956553698,2.14,0.0,
2025-10-06 20:53:09.298933506,,,252.0
2025-10-06 20:53:09.549605608,,,253.0
2025-10-06 20:53:09.361736536,2.155,0.0,
2025-10-06 20:53:09.768811464,,,254.0
2025-10-06 20:53:09.765812397,2.17,0.0,
2025-10-06 20:53:10.008989096,,,255.0
2025-10-06 20:53:10.259606123,,,256.0
2025-10-06 20:53:10.169994593,2.186,0.0,
2025-10-06 20:53:10.459251642,,,257.0
2025-10-06 20:53:10.709530592,,,258.0
2025-10-06 20:53:10.575530052,2.2,0.0,
2025-10-06 20:53:10.919531345,,,259.0
2025-10-06 20:53:11.169530630,,,260.0
2025-10-06 20:53:10.980467558,2.214,0.0,
2025-10-06 20:53:11.378996372,,,261.0
2025-10-06 20:53:11.386996984,2.231,0.0,
2025-10-06 20:53:11.629513741,,,262.0
2025-10-06 20:53:11.848987579,,,263.0
2025-10-06 20:53:11.805535078,2.248,0.0,
2025-10-06 20:53:12.089607000,,,264.0
2025-10-06 20:53:12.339478016,,,265.0
2025-10-06 20:53:12.212639570,2.262,0.0,
2025-10-06 20:53:12.538993120,,,266.0
2025-10-06 20:53:12.788891554,,,267.0
2025-10-06 20:53:12.631401062,2.278,0.0,
2025-10-06 20:53:13.009843349,,,268.0
2025-10-06 20:53:13.038625479,2.293,0.0,
2025-10-06 20:53:13.259535550,,,269.0
2025-10-06 20:53:13.469235420,,,270.0
2025-10-06 20:53:13.440202951,2.308,0.0,
2025-10-06 20:53:13.719003439,,,271.0
2025-10-06 20:53:13.949508667,,,272.0
2025-10-06 20:53:13.845255613,2.323,0.0,
2025-10-06 20:53:14.168985844,,,273.0
2025-10-06 20:53:14.419538021,,,274.0
2025-10-06 20:53:14.248848677,2.34,0.0,
2025-10-06 20:53:14.619118452,,,275.0
2025-10-06 20:53:14.651104689,2.355,0.0,
2025-10-06 20:53:14.869472265,,,276.0
2025-10-06 20:53:15.079539299,,,277.0
2025-10-06 20:53:15.055369616,2.37,0.0,
2025-10-06 20:53:15.339129686,,,278.0
2025-10-06 20:53:15.549084425,,,279.0
2025-10-06 20:53:15.459789515,2.383,0.0,
2025-10-06 20:53:15.798853636,,,280.0
2025-10-06 20:53:16.029540062,,,281.0
2025-10-06 20:53:15.863470078,2.399,0.0,
2025-10-06 20:53:16.249476194,,,282.0
2025-10-06 20:53:16.265475988,2.413,0.0,
2025-10-06 20:53:16.498994827,,,283.0
2025-10-06 20:53:16.699009180,,,284.0
2025-10-06 20:53:16.666994572,2.426,0.0,
2025-10-06 20:53:16.949545383,,,285.0
2025-10-06 20:53:17.159649849,,,286.0
2025-10-06 20:53:17.074021816,2.441,0.0,
2025-10-06 20:53:17.419542789,,,287.0
2025-10-06 20:53:17.629543543,,,288.0
2025-10-06 20:53:17.475925207,2.452,0.0,
2025-10-06 20:53:17.879544497,,,289.0
2025-10-06 20:53:17.882022381,2.467,0.0,
2025-10-06 20:53:18.119611025,,,290.0
2025-10-06 20:53:18.319545507,,,291.0
2025-10-06 20:53:18.298989058,2.481,0.0,
2025-10-06 20:53:18.569810152,,,292.0
2025-10-06 20:53:18.779624224,,,293.0
2025-10-06 20:53:18.707426786,2.499,0.0,
2025-10-06 20:53:19.029545784,,,294.0
2025-10-06 20:53:19.249547005,,,295.0
2025-10-06 20:53:19.110850096,2.514,0.0,
2025-10-06 20:53:19.499547958,,,296.0
2025-10-06 20:53:19.719548941,,,297.0
2025-10-06 20:53:19.516055346,2.532,0.0,
2025-10-06 20:53:19.959549189,,,298.0
2025-10-06 20:53:19.923502684,2.548,0.0,
2025-10-06 20:53:20.199549198,,,299.0
2025-10-06 20:53:20.399549961,,,300.0
2025-10-06 20:53:20.326338291,2.565,0.0,
2025-10-06 20:53:20.659550428,,,301.0
2025-10-06 20:53:20.879550934,,,302.0
2025-10-06 20:53:20.728984594,2.579,0.0,
2025-10-06 20:53:21.128983021,,,303.0
2025-10-06 20:53:21.145991087,2.594,0.0,
2025-10-06 20:53:21.349620342,,,304.0
2025-10-06 20:53:21.599552155,,,305.0
2025-10-06 20:53:21.561992168,2.61,0.0,
2025-10-06 20:53:21.829622507,,,306.0
2025-10-06 20:53:22.039123774,,,307.0
2025-10-06 20:53:21.965263605,2.624,0.0,
2025-10-06 20:53:22.298989773,,,308.0
2025-10-06 20:53:22.509550810,,,309.0
2025-10-06 20:53:22.370718479,2.639,0.0,
2025-10-06 20:53:22.759554625,,,310.0
2025-10-06 20:53:22.969557047,,,311.0
2025-10-06 20:53:22.775632381,2.652,0.0,
2025-10-06 20:53:23.219555378,,,312.0
2025-10-06 20:53:23.181284428,2.668,0.0,
2025-10-06 20:53:23.448983192,,,313.0
2025-10-06 20:53:23.688981295,,,314.0
2025-10-06 20:53:23.584917545,2.682,0.0,
2025-10-06 20:53:23.939120054,,,315.0
2025-10-06 20:53:24.129642963,,,316.0
2025-10-06 20:53:23.988525629,2.695,0.0,
2025-10-06 20:53:24.389271498,,,317.0
2025-10-06 20:53:24.393468142,2.711,0.0,
2025-10-06 20:53:24.599557877,,,318.0
2025-10-06 20:53:24.849557161,,,319.0
2025-10-06 20:53:24.797499895,2.726,0.0,
2025-10-06 20:53:25.069557667,,,320.0
2025-10-06 20:53:25.319189310,,,321.0
2025-10-06 20:53:25.201560736,2.742,0.0,
2025-10-06 20:53:25.548989296,,,322.0
2025-10-06 20:53:25.769589186,,,323.0
2025-10-06 20:53:25.608990192,2.756,0.0,
2025-10-06 20:53:26.019557238,,,324.0
2025-10-06 20:53:26.013660431,2.773,0.0,
2025-10-06 20:53:26.219561100,,,325.0
2025-10-06 20:53:26.469560623,,,326.0
2025-10-06 20:53:26.423412800,2.788,0.0,
2025-10-06 20:53:26.689257383,,,327.0
2025-10-06 20:53:26.939563751,,,328.0
2025-10-06 20:53:26.828563929,2.804,0.0,
2025-10-06 20:53:27.159000635,,,329.0
2025-10-06 20:53:27.399563551,,,330.0
2025-10-06 20:53:27.237568855,2.818,0.0,
2025-10-06 20:53:27.649563074,,,331.0
2025-10-06 20:53:27.839585066,,,332.0
2025-10-06 20:53:27.655798197,2.834,0.0,
2025-10-06 20:53:28.099564791,,,333.0
2025-10-06 20:53:28.059112549,2.852,0.0,
2025-10-06 20:53:28.309179068,,,334.0
2025-10-06 20:53:28.559562206,,,335.0
2025-10-06 20:53:28.477773905,2.868,0.0,
2025-10-06 20:53:28.768987179,,,336.0
2025-10-06 20:53:29.019562721,,,337.0
2025-10-06 20:53:28.885125875,2.884,0.0,
2025-10-06 20:53:29.239025354,,,338.0
2025-10-06 20:53:29.479643345,,,339.0
2025-10-06 20:53:29.290988684,2.897,0.0,
2025-10-06 20:53:29.719567776,,,340.0
2025-10-06 20:53:29.697894573,2.912,0.0,
2025-10-06 20:53:29.919569492,,,341.0
2025-10-06 20:53:30.179569483,,,342.0
2025-10-06 20:53:30.115479469,2.928,0.0,
2025-10-06 20:53:30.389638186,,,343.0
2025-10-06 20:53:30.639568806,,,344.0
2025-10-06 20:53:30.519944429,2.943,0.0,
2025-10-06 20:53:30.849431276,,,345.0
2025-10-06 20:53:31.099571228,,,346.0
2025-10-06 20:53:30.925661087,2.958,0.0,
2025-10-06 20:53:31.319571257,,,347.0
2025-10-06 20:53:31.343602180,2.974,0.0,
2025-10-06 20:53:31.549567938,,,348.0
2025-10-06 20:53:31.799481153,,,349.0
2025-10-06 20:53:31.748364687,2.989,0.0,
2025-10-06 20:53:31.999664783,,,350.0
2025-10-06 20:53:32.259572982,,,351.0
2025-10-06 20:53:32.150990486,3.003,0.0,
2025-10-06 20:53:32.469576120,,,352.0
2025-10-06 20:53:32.719640255,,,353.0
2025-10-06 20:53:32.556468487,3.018,0.0,
2025-10-06 20:53:32.938993931,,,354.0
2025-10-06 20:53:32.959355831,3.031,0.0,
2025-10-06 20:53:33.189560175,,,355.0
2025-10-06 20:53:33.419575214,,,356.0
2025-10-06 20:53:33.367165327,3.047,0.0,
2025-10-06 20:53:33.629572153,,,357.0
2025-10-06 20:53:33.879022837,,,358.0
2025-10-06 20:53:33.770807981,3.063,0.0,
2025-10-06 20:53:34.079576492,,,359.0
2025-10-06 20:53:34.339355230,,,360.0
2025-10-06 20:53:34.177865028,3.078,0.0,
2025-10-06 20:53:34.559675455,,,361.0
2025-10-06 20:53:34.583473444,3.095,0.0,
2025-10-06 20:53:34.808986187,,,362.0
2025-10-06 20:53:35.029575348,,,363.0
2025-10-06 20:53:34.986994743,3.11,0.0,
2025-10-06 20:53:35.269526482,,,364.0
2025-10-06 20:53:35.519579649,,,365.0
